Date,Open,High,Low,Close,Volume
01-02-18,1.16087997,1.16260004,0.93037802,0.962530017,1410419968
02-02-18,0.96064198,0.96064198,0.635185003,0.884783983,3529760000
03-02-18,0.891991973,0.974798977,0.761635005,0.924043,1988960000
04-02-18,0.913417995,0.952947021,0.796820998,0.815702975,1190960000
05-02-18,0.825942993,0.833866,0.675827026,0.691798985,1286179968
06-02-18,0.705120981,0.786004007,0.588360012,0.776392996,2361139968
07-02-18,0.774576008,0.805477977,0.706950009,0.723895013,1133369984
08-02-18,0.729251981,0.80697,0.72261101,0.805262983,947315008
09-02-18,0.797140002,0.954428017,0.771539986,0.954428017,1690339968
10-02-18,0.947251022,1.300590038,0.947251022,1.070739985,4682010112
11-02-18,1.067330003,1.075099945,0.929767013,1.004160047,2555310080
12-02-18,1.006500006,1.106729984,1.006500006,1.081009984,1756290048
13-02-18,1.079740047,1.082929969,1.014709949,1.02741003,921100032
14-02-18,1.026080012,1.165099978,1.021289945,1.14162004,1457600000
15-02-18,1.139050007,1.16395998,1.111469984,1.146860003,1188530048
16-02-18,1.144940019,1.151839972,1.112609982,1.138030052,568339008
17-02-18,1.137429953,1.217589974,1.13251996,1.204980016,1186729984
18-02-18,1.204779983,1.207340002,1.093359947,1.120460033,1113650048
19-02-18,1.123149991,1.166429996,1.120970011,1.144420028,556304000
20-02-18,1.144549966,1.174479961,1.083649993,1.089460015,806673024
21-02-18,1.081990004,1.095880032,0.998880982,1.015390038,871526016
22-02-18,1.01225996,1.047320008,0.922457993,0.941788018,889707008
23-02-18,0.934176028,1.027209997,0.898285985,0.998854995,896403968
24-02-18,0.997659028,1.013939977,0.929455996,0.95440203,489920000
25-02-18,0.951977015,0.967597008,0.915278971,0.943486989,360271008
26-02-18,0.943704009,0.970906019,0.913402975,0.956858993,458612992
27-02-18,0.959302008,0.972580016,0.944976985,0.947305024,312712992
28-02-18,0.944697022,0.955550015,0.903787017,0.904582977,329529984
01-03-18,0.904130995,0.953796029,0.890630007,0.928346992,475256992
02-03-18,0.926638007,0.933911979,0.902285993,0.910143971,271036000
03-03-18,0.908785999,0.926512003,0.903603971,0.907804012,280852992
04-03-18,0.906008005,1.026309967,0.895618021,1.005540013,797225984
05-03-18,1.014289975,1.08020997,0.956116021,0.95936799,1706819968
06-03-18,0.954447985,0.991306007,0.916863024,0.922887027,875180032
07-03-18,0.924377978,0.930658996,0.824895024,0.871209979,809598016
08-03-18,0.872507989,0.888562024,0.825387001,0.825856984,499496000
09-03-18,0.826121986,0.856181979,0.75148499,0.849761009,989203008
10-03-18,0.854871988,0.860442996,0.793735981,0.796626985,402670016
11-03-18,0.795764983,0.840407014,0.775736988,0.831121981,472972000
12-03-18,0.832126975,0.838328004,0.78788197,0.801047981,355031008
13-03-18,0.798451006,0.805728972,0.778470993,0.789710999,279679008
14-03-18,0.78956902,0.799080014,0.676010013,0.701901972,479148992
15-03-18,0.702912986,0.730673015,0.643845022,0.697269022,888345024
16-03-18,0.699063003,0.711780012,0.674462974,0.689260006,502740000
17-03-18,0.687744975,0.689433992,0.626708984,0.637856007,319824000
18-03-18,0.634465992,0.677591026,0.548815012,0.658776999,923606016
19-03-18,0.672125995,0.749080002,0.640012026,0.749080002,1096930048
20-03-18,0.736759007,0.736759007,0.673426986,0.709807992,814275968
21-03-18,0.713055015,0.720610023,0.679162025,0.693664014,527324000
22-03-18,0.693144977,0.701350987,0.636740983,0.662742972,449041984
23-03-18,0.663110971,0.663110971,0.625258029,0.643173993,387164000
24-03-18,0.646214008,0.679607987,0.640515983,0.641264975,390740000
25-03-18,0.638631999,0.657212973,0.631901026,0.641875029,229352000
26-03-18,0.642683029,0.644120991,0.585922003,0.599462986,384504992
27-03-18,0.599026024,0.60433197,0.565132022,0.57791698,351380992
28-03-18,0.577511013,0.594022989,0.572827995,0.578001976,258298000
29-03-18,0.577767015,0.578639984,0.511511028,0.511511028,420550016
30-03-18,0.513267994,0.531275988,0.484362006,0.509564996,518219008
31-03-18,0.510617018,0.529406011,0.505167007,0.512353003,293208000
01-04-18,0.513854027,0.515437007,0.466223001,0.485080987,297868992
02-04-18,0.486066997,0.510446012,0.478596002,0.500688016,262342000
03-04-18,0.501532972,0.562698007,0.499657989,0.558044016,578238976
04-04-18,0.554569006,0.563117027,0.498486996,0.501631021,415257984
05-04-18,0.501950026,0.505882025,0.484490007,0.495801002,358755008
06-04-18,0.494780988,0.498089999,0.465615004,0.476431012,218156000
07-04-18,0.476850986,0.495667011,0.474575013,0.487866998,209076000
08-04-18,0.48822701,0.501417994,0.487590998,0.50039798,137548000
09-04-18,0.501200974,0.512142003,0.482573003,0.491854995,271775008
10-04-18,0.492134005,0.493645012,0.482838988,0.491930991,154495008
11-04-18,0.492567986,0.548455,0.48902601,0.539506018,341707008
12-04-18,0.53865701,0.644518018,0.506542981,0.628736973,1346739968
13-04-18,0.630092978,0.693112016,0.605816007,0.638086975,1245170048
14-04-18,0.637380004,0.661508024,0.61630702,0.632184029,626268032
15-04-18,0.634882987,0.682533979,0.634142995,0.682533979,609636992
16-04-18,0.682295978,0.687165022,0.638610005,0.663296998,531996000
17-04-18,0.664889991,0.677356005,0.654345989,0.65693301,442352992
18-04-18,0.65705198,0.72142601,0.65705198,0.708931983,624049024
19-04-18,0.712059021,0.791975975,0.706840992,0.791975975,878328000
20-04-18,0.791172028,0.938354015,0.791172028,0.924465001,2344069888
21-04-18,0.925020993,0.925020993,0.82111299,0.873103023,1563970048
22-04-18,0.866819978,0.911900997,0.848091006,0.869994998,946398976
23-04-18,0.866577983,0.886290014,0.863304019,0.876657009,674545024
24-04-18,0.876012027,0.965610027,0.873565972,0.934781015,1572930048
25-04-18,0.932771027,0.932771027,0.779231012,0.800607026,1614050048
26-04-18,0.801774025,0.852414012,0.771786988,0.852414012,1028590016
27-04-18,0.851139009,0.859641016,0.813884974,0.813884974,673793024
28-04-18,0.812062979,0.887591004,0.812062979,0.863803983,788718976
29-04-18,0.864399016,0.904945016,0.834479988,0.872777998,896313984
30-04-18,0.871403992,0.87678802,0.831207991,0.837938011,575363968
01-05-18,0.838355005,0.84206897,0.797825992,0.841407001,630809024
02-05-18,0.839354992,0.864279985,0.831713021,0.859094024,544425984
03-05-18,0.85898,0.892916024,0.847319007,0.884465992,725228992
04-05-18,0.881536007,0.927694976,0.866922021,0.895442009,1007609984
05-05-18,0.895561993,0.922353983,0.895561993,0.905103028,668800000
06-05-18,0.904235005,0.918675005,0.855971992,0.871424019,640057024
07-05-18,0.871213973,0.871236026,0.812933028,0.832641006,602534976
08-05-18,0.833086014,0.846992016,0.803568006,0.813970029,465040992
09-05-18,0.813392997,0.819968998,0.770299971,0.802043021,611574976
10-05-18,0.803211987,0.808914006,0.757341981,0.758237004,399324000
11-05-18,0.756578028,0.761326015,0.656026006,0.684948027,991409024
12-05-18,0.685772002,0.714918017,0.639770985,0.696735024,596684992
13-05-18,0.69808501,0.758976996,0.680971026,0.745747983,532488000
14-05-18,0.744701028,0.756982982,0.707692981,0.740898013,613462016
15-05-18,0.738937974,0.75226903,0.692667007,0.698588014,422980000
16-05-18,0.695919991,0.714080989,0.669438004,0.714080989,429641984
17-05-18,0.713388026,0.714618027,0.661212981,0.667309999,337999008
18-05-18,0.665400028,0.685625017,0.65338999,0.680293977,344944000
19-05-18,0.680759013,0.690450013,0.665895998,0.67671299,249039008
20-05-18,0.677258015,0.704613984,0.67334801,0.700244009,275614016
21-05-18,0.700441003,0.703050971,0.676203012,0.681586981,250480992
22-05-18,0.68215102,0.682932973,0.644587994,0.645567,234712992
23-05-18,0.648634017,0.649120986,0.586996973,0.599593997,482480992
24-05-18,0.599206984,0.640258014,0.589272022,0.631996989,440532992
25-05-18,0.63292402,0.636207998,0.60333401,0.611001015,289816000
26-05-18,0.610117972,0.62649399,0.603799999,0.612707973,213242000
27-05-18,0.612039983,0.612883985,0.60332799,0.60788101,186963008
28-05-18,0.60836798,0.609781027,0.552299023,0.552299023,327903008
29-05-18,0.556083977,0.610749006,0.551635027,0.601240993,380744000
30-05-18,0.603769004,0.62767899,0.590058029,0.60581702,320604992
31-05-18,0.603452027,0.621635973,0.596089005,0.612622023,283328000
01-06-18,0.612892985,0.624823987,0.60906899,0.623363972,263088000
02-06-18,0.623462021,0.648981988,0.619476974,0.643450975,315206016
03-06-18,0.643411994,0.673593998,0.640891016,0.671204984,327804000
04-06-18,0.692466021,0.703622997,0.644603014,0.661424994,558131008
05-06-18,0.661898017,0.683839977,0.641427994,0.677015007,386328000
06-06-18,0.67790103,0.681667984,0.660058975,0.674796999,273966016
07-06-18,0.675312996,0.688223004,0.673146009,0.678128004,244568000
08-06-18,0.677586019,0.679668009,0.660803974,0.67434299,221887008
09-06-18,0.674777985,0.67889303,0.659754992,0.659754992,175990000
10-06-18,0.65951401,0.65951401,0.561236978,0.588126004,492555008
11-06-18,0.586197972,0.604066014,0.568720996,0.604066014,336547008
12-06-18,0.602136016,0.602138996,0.556653023,0.562933028,309544000
13-06-18,0.562844992,0.564642012,0.517036021,0.534663022,359864992
14-06-18,0.535435021,0.570590019,0.52661401,0.561306,379824992
15-06-18,0.560061991,0.560061991,0.534300983,0.537706971,241684992
16-06-18,0.537105978,0.539292991,0.523588002,0.534784019,202682000
17-06-18,0.535535991,0.538881004,0.52521503,0.528216004,166028000
18-06-18,0.528819978,0.547793984,0.511833012,0.537495017,276527008
19-06-18,0.538613975,0.558058977,0.534595013,0.549620986,255400000
20-06-18,0.54973799,0.550553977,0.525858998,0.539286017,256920000
21-06-18,0.539228022,0.547007024,0.530696988,0.534775019,194312000
22-06-18,0.535090983,0.535090983,0.477286011,0.486947,339428992
23-06-18,0.487309009,0.496713012,0.480874002,0.491284013,204927008
24-06-18,0.491773009,0.493725002,0.450048,0.477380008,369520000
25-06-18,0.477106005,0.491109997,0.475560009,0.481752992,231728992
26-06-18,0.482380986,0.482872009,0.456001014,0.456001014,179426000
27-06-18,0.455550998,0.472757995,0.451959997,0.470369995,215618000
28-06-18,0.47033,0.471682996,0.445749998,0.448457986,220566000
29-06-18,0.448354006,0.458339989,0.427302003,0.453079998,309777984
30-06-18,0.454111993,0.480147004,0.454111993,0.466244996,345528992
01-07-18,0.465943992,0.466280013,0.450816005,0.461358011,267224992
02-07-18,0.461605996,0.488923997,0.453839004,0.486122012,335919008
03-07-18,0.486259013,0.515695989,0.480843008,0.485222995,410225984
04-07-18,0.485583991,0.503603995,0.47577399,0.490043014,313828992
05-07-18,0.49042201,0.497402012,0.472965986,0.481624991,279999008
06-07-18,0.480578989,0.481472999,0.462413996,0.479151011,245003008
07-07-18,0.478617013,0.492477,0.467716008,0.492477,214979008
08-07-18,0.492318988,0.494895011,0.475966007,0.47774899,226644000
09-07-18,0.477290988,0.480773985,0.472653002,0.474269986,206344992
10-07-18,0.473854989,0.474335998,0.443260998,0.445042014,230418000
11-07-18,0.44512701,0.452544987,0.443574011,0.450233012,183887008
12-07-18,0.449882001,0.449972004,0.428032994,0.435364008,182139008
13-07-18,0.43651399,0.444507986,0.434805006,0.438740999,179403008
14-07-18,0.438560992,0.44164601,0.433894992,0.439271003,134840992
15-07-18,0.43909499,0.448987007,0.43719399,0.445894003,152903008
16-07-18,0.44641301,0.483401,0.444505006,0.483401,269283008
17-07-18,0.48130101,0.516604006,0.47004801,0.505586982,347700000
18-07-18,0.505118012,0.519559979,0.477234006,0.486389011,367988992
19-07-18,0.487576991,0.491237015,0.471724004,0.476433009,293942016
20-07-18,0.476485014,0.476485014,0.436482996,0.446994007,295403008
21-07-18,0.446218997,0.458754987,0.438318014,0.455410004,180339008
22-07-18,0.45500201,0.460988998,0.449140012,0.449310988,158906000
23-07-18,0.449120998,0.461782992,0.444498003,0.445275992,194542000
24-07-18,0.445558995,0.466818988,0.438564986,0.457623005,319956000
25-07-18,0.455841988,0.465526015,0.450718999,0.459829003,255872000
26-07-18,0.459446996,0.466982991,0.446848989,0.449919999,199587008
27-07-18,0.449622989,0.459486008,0.445223987,0.453635007,203720992
28-07-18,0.454598993,0.456169993,0.449694991,0.453667015,157346000
29-07-18,0.456606001,0.457139999,0.450248986,0.45330599,191966000
30-07-18,0.453469,0.454549,0.436964,0.446107,247714000
31-07-18,0.445892,0.446124,0.427753,0.435225,228767000
01-08-18,0.435562,0.459134,0.427168,0.445852,323200000
02-08-18,0.447016,0.447645,0.429939,0.430254,204898000
03-08-18,0.430397,0.443633,0.426481,0.440571,278870000
04-08-18,0.441039,0.443058,0.427125,0.428507,185678000
05-08-18,0.42858,0.434594,0.427522,0.433638,186848000
06-08-18,0.433886,0.435794,0.40668,0.414081,242075000
07-08-18,0.413776,0.415917,0.379526,0.381006,244448000
08-08-18,0.380875,0.380875,0.326996,0.331944,360857000
09-08-18,0.333771,0.359654,0.332608,0.346771,325775000
10-08-18,0.346167,0.347973,0.316909,0.320426,249264000
11-08-18,0.321122,0.32121,0.291582,0.301262,284423000
12-08-18,0.300604,0.309376,0.297057,0.29787,178827000
13-08-18,0.297572,0.31068,0.276544,0.277466,235117000
14-08-18,0.278738,0.279615,0.253983,0.274272,276768000
15-08-18,0.276797,0.301744,0.276797,0.282005,332432000
16-08-18,0.282034,0.300958,0.278203,0.292436,238219000
17-08-18,0.292808,0.373619,0.292766,0.366676,497206000
18-08-18,0.363027,0.369954,0.317115,0.3271,434332000
19-08-18,0.327363,0.353079,0.321945,0.343978,327300000
20-08-18,0.344451,0.351689,0.317692,0.319283,311144000
21-08-18,0.318219,0.3381,0.316983,0.335177,248735000
22-08-18,0.334434,0.350122,0.316613,0.319803,286845000
23-08-18,0.319573,0.328813,0.319176,0.327709,217578000
24-08-18,0.32739,0.328584,0.318217,0.327606,244571000
25-08-18,0.32765,0.33153,0.324468,0.32823,167363000
26-08-18,0.328162,0.328327,0.320571,0.323776,168718000
27-08-18,0.323643,0.337781,0.323066,0.336903,227284000
28-08-18,0.337527,0.356798,0.334971,0.351837,329550000
29-08-18,0.350833,0.353745,0.341238,0.344803,275908000
30-08-18,0.344546,0.34664,0.325641,0.335444,263925000
31-08-18,0.335474,0.338988,0.328373,0.335332,219139000
01-09-18,0.335313,0.352657,0.334467,0.347721,257267000
02-09-18,0.347323,0.349541,0.338393,0.342523,240907000
03-09-18,0.343137,0.343684,0.334542,0.335961,201147000
04-09-18,0.335184,0.34032,0.330305,0.331652,241419000
05-09-18,0.331465,0.3341,0.283601,0.283601,344488000
06-09-18,0.2835,0.305327,0.276112,0.30271,329763000
07-09-18,0.301431,0.305307,0.287287,0.291435,213961000
08-09-18,0.291119,0.296207,0.273789,0.279333,169208000
09-09-18,0.278661,0.291261,0.274478,0.27868,168991000
10-09-18,0.280237,0.282113,0.26382,0.270321,204958000
11-09-18,0.270167,0.274917,0.255917,0.26371,200330000
12-09-18,0.263166,0.272626,0.255756,0.270087,298449000
13-09-18,0.270783,0.284655,0.267846,0.280583,311799000
14-09-18,0.281184,0.284941,0.273855,0.277159,269029000
15-09-18,0.277006,0.283564,0.276765,0.282008,205361000
16-09-18,0.281723,0.281846,0.276549,0.281166,197009000
17-09-18,0.281545,0.283361,0.268184,0.272251,246489000
18-09-18,0.271452,0.332653,0.27101,0.32186,600216000
19-09-18,0.320324,0.334734,0.313853,0.326053,489609000
20-09-18,0.326441,0.477467,0.322347,0.449918,1291360000
21-09-18,0.452836,0.76938,0.429052,0.561462,4101490000
22-09-18,0.565468,0.609112,0.495737,0.570798,2411430000
23-09-18,0.57522,0.595025,0.559651,0.570689,1043970000
24-09-18,0.570614,0.580377,0.489646,0.494712,1034380000
25-09-18,0.487622,0.546061,0.441519,0.526941,1639680000
26-09-18,0.520288,0.566711,0.491498,0.516308,1821610000
27-09-18,0.516478,0.550922,0.513967,0.541381,824083000
28-09-18,0.54303,0.548805,0.522197,0.539112,718255000
29-09-18,0.539412,0.587431,0.529954,0.571228,1034370000
30-09-18,0.568045,0.618702,0.564195,0.581572,1329720000
01-10-18,0.583511,0.602337,0.537349,0.576461,1412800000
02-10-18,0.577145,0.577145,0.518287,0.520837,743705000
03-10-18,0.51722,0.536097,0.512269,0.528162,789229000
04-10-18,0.528892,0.547161,0.52625,0.526606,621615000
05-10-18,0.52753,0.530432,0.51032,0.519026,589636000
06-10-18,0.519354,0.520882,0.470532,0.488082,672167000
07-10-18,0.490268,0.490268,0.469887,0.482039,548645000
08-10-18,0.484018,0.496593,0.479386,0.489751,540832000
09-10-18,0.490604,0.491133,0.471116,0.479857,416867000
10-10-18,0.479151,0.479151,0.459042,0.462387,412207000
11-10-18,0.461497,0.461497,0.381614,0.38313,791202000
12-10-18,0.379313,0.439544,0.378914,0.419115,820154000
13-10-18,0.416294,0.425624,0.414515,0.418878,373875000
14-10-18,0.418573,0.424992,0.40146,0.403286,289195000
15-10-18,0.401654,0.472133,0.396701,0.447316,1041470000
16-10-18,0.448066,0.47099,0.445319,0.470253,605102000
17-10-18,0.469701,0.478521,0.460343,0.468197,526538000
18-10-18,0.467653,0.474622,0.447294,0.457725,476876000
19-10-18,0.457344,0.460625,0.450369,0.454178,303401000
20-10-18,0.453936,0.461899,0.45107,0.459151,277061000
21-10-18,0.458863,0.463629,0.455411,0.456694,262867000
22-10-18,0.456089,0.458188,0.450583,0.453109,249302000
23-10-18,0.45307,0.471596,0.439644,0.462058,445238000
24-10-18,0.461505,0.46707,0.454497,0.457237,295115000
25-10-18,0.45578,0.462766,0.452681,0.458052,273380000
26-10-18,0.456961,0.460288,0.453618,0.459288,235514000
27-10-18,0.459176,0.460376,0.455284,0.456348,211006000
28-10-18,0.457169,0.463931,0.455456,0.462406,280005000
29-10-18,0.461598,0.462128,0.437057,0.441514,341648000
30-10-18,0.441968,0.448306,0.44088,0.444759,245858000
31-10-18,0.445268,0.450401,0.43876,0.448382,367008000
01-11-18,0.44862,0.456303,0.446069,0.455722,346501000
02-11-18,0.456506,0.461451,0.455729,0.458685,401300000
03-11-18,0.458899,0.459135,0.454453,0.455667,275311000
04-11-18,0.455225,0.470722,0.449935,0.462691,429629000
05-11-18,0.461444,0.497412,0.460769,0.497412,556519000
06-11-18,0.497102,0.560547,0.497102,0.54908,1333160000
07-11-18,0.549319,0.549319,0.524965,0.535707,631230000
08-11-18,0.53664,0.539282,0.491286,0.493508,686221000
09-11-18,0.492847,0.515509,0.492847,0.500668,509865000
10-11-18,0.5003,0.511176,0.499791,0.506698,328038000
11-11-18,0.506895,0.508318,0.49693,0.505913,292675000
12-11-18,0.507833,0.525536,0.500816,0.517165,605042000
13-11-18,0.516663,0.525145,0.50552,0.510112,521675000
14-11-18,0.508372,0.510646,0.430398,0.474372,980604000
15-11-18,0.472378,0.484565,0.432724,0.481708,965997000
16-11-18,0.479232,0.485082,0.463771,0.471609,593572000
17-11-18,0.472323,0.49673,0.466813,0.491654,607453000
18-11-18,0.493419,0.522133,0.49033,0.510473,884280000
19-11-18,0.510127,0.510127,0.472305,0.478166,1297340000
20-11-18,0.480279,0.496516,0.423672,0.434726,1538310000
21-11-18,0.436492,0.456144,0.41678,0.447651,858303000
22-11-18,0.447948,0.448206,0.42608,0.42608,480044000
23-11-18,0.425209,0.428205,0.398046,0.407428,774083000
24-11-18,0.407844,0.416762,0.367354,0.375336,626279000
25-11-18,0.374511,0.386333,0.324953,0.374551,1296590000
26-11-18,0.375553,0.388696,0.342019,0.355451,1032000000
27-11-18,0.353977,0.367645,0.342991,0.360163,600169000
28-11-18,0.360313,0.401583,0.360313,0.390557,774818000
29-11-18,0.391862154,0.392465115,0.373788803,0.379562316,629900577.1
30-11-18,0.380538484,0.38101927,0.355204634,0.362454863,512041152.3
01-12-18,0.36255651,0.377056323,0.357083392,0.372905541,397266565.7
02-12-18,0.372162406,0.37839247,0.365731642,0.367627228,335732170.2
03-12-18,0.36859831,0.36859831,0.346974615,0.348754393,392651602.6
04-12-18,0.348533966,0.361431041,0.342527658,0.35223131,445334425.1
05-12-18,0.352353191,0.353308712,0.338242001,0.338242001,400526135.1
06-12-18,0.337082766,0.342494591,0.310359738,0.3109364,517551018.2
07-12-18,0.310837244,0.31105933,0.291351064,0.301997459,667331346.5
08-12-18,0.30244016,0.318185246,0.297231799,0.307269204,463529471.2
09-12-18,0.30645098,0.320144334,0.304666117,0.313370052,430122746.7
10-12-18,0.313485316,0.316210156,0.300599694,0.30376572,386627710.6
11-12-18,0.303100033,0.310343242,0.298095111,0.301345277,394872460.5
12-12-18,0.300670929,0.31114952,0.300670929,0.307323164,370325300.5
13-12-18,0.307660195,0.307799577,0.298117895,0.300025878,303413882.8
14-12-18,0.299971681,0.30014969,0.285111977,0.288790419,320266796.6
15-12-18,0.288698751,0.291372001,0.282523068,0.285883143,277696889.7
16-12-18,0.285910812,0.294168967,0.285889812,0.287928783,316135928.1
17-12-18,0.288101381,0.336500848,0.28694195,0.328452992,639336584.7
18-12-18,0.329022059,0.350161954,0.325291149,0.350161954,753758216.8
19-12-18,0.35505979,0.393329627,0.348200869,0.351955572,1041279272
20-12-18,0.347361247,0.38897442,0.347055958,0.378198521,1006287680
21-12-18,0.376755776,0.384088738,0.354035114,0.35857017,724747471.2
22-12-18,0.358884645,0.362967816,0.349870176,0.362308268,487175830.2
23-12-18,0.363044512,0.381476215,0.361807414,0.371270477,634162706.8
24-12-18,0.372397781,0.448476737,0.372397781,0.40679868,1688430313
25-12-18,0.408439191,0.408439191,0.369362383,0.380871687,955306079.6
26-12-18,0.379991326,0.391333968,0.363440616,0.378692619,690588635.1
27-12-18,0.37910589,0.379607551,0.336281506,0.341162009,575821046.6
28-12-18,0.341807445,0.379415919,0.339139098,0.376851916,765420103.1
29-12-18,0.378346286,0.383936863,0.367079862,0.367251841,617892296.8
30-12-18,0.36524769,0.371147399,0.362263625,0.369581216,486955034.4
31-12-18,0.371051165,0.373793206,0.35078699,0.35270649,501793515.3
01-01-19,0.352512052,0.364770616,0.35040157,0.364770616,449347621.9
02-01-19,0.365674899,0.378021024,0.35957357,0.375242589,543216668.6
03-01-19,0.374505259,0.374505259,0.357675368,0.36022376,438873803.4
04-01-19,0.359752763,0.364642377,0.352784995,0.356747439,450633875.6
05-01-19,0.356346743,0.361068717,0.353986828,0.355275051,452090239.5
06-01-19,0.354749586,0.369660306,0.352588692,0.368395476,492558794.2
07-01-19,0.368854358,0.377909546,0.363387041,0.364346652,499028522.2
08-01-19,0.364419522,0.370992131,0.360734065,0.365314872,499493489.9
09-01-19,0.365886266,0.373522269,0.364755644,0.370890217,455908708.2
10-01-19,0.371464032,0.381949398,0.327158651,0.332651642,839535352.3
11-01-19,0.33128394,0.337726086,0.327913566,0.332903927,501054509.4
12-01-19,0.333004495,0.336381161,0.328032684,0.328799771,376386862.6
13-01-19,0.328661908,0.333595667,0.317098053,0.31786277,452358901.7
14-01-19,0.318354309,0.337941666,0.318354309,0.333766192,545540174
15-01-19,0.333911605,0.336500376,0.324010766,0.327178917,429283719.6
16-01-19,0.326945924,0.334795777,0.326174036,0.329700946,438731638.4
17-01-19,0.329689956,0.330161701,0.325740256,0.329352743,433446502.4
18-01-19,0.32919616,0.329493501,0.321855508,0.324276795,376280714
19-01-19,0.325702093,0.333748877,0.324910649,0.331001291,420070096.8
20-01-19,0.331219505,0.332146891,0.317608955,0.321176534,407205880.8
21-01-19,0.321178508,0.322593369,0.317438637,0.320789763,363940430.8
22-01-19,0.321078176,0.321078176,0.313455348,0.319490813,434125854.2
23-01-19,0.319565923,0.32030337,0.314923278,0.316492046,375671478.1
24-01-19,0.316416346,0.318896248,0.314432627,0.317597562,344960253.2
25-01-19,0.317858536,0.319068556,0.313824316,0.317164604,360076504.9
26-01-19,0.317260146,0.319325917,0.314235151,0.314235151,346413647.9
27-01-19,0.314854407,0.315265643,0.308366334,0.309439234,362599965.1
28-01-19,0.309360098,0.309878071,0.286562822,0.294862849,584796818.3
29-01-19,0.295059951,0.296215598,0.285888266,0.289558152,454631054.9
30-01-19,0.289424993,0.32406404,0.287914603,0.320461145,753787392.1
31-01-19,0.320704197,0.333835197,0.30586627,0.310035807,780304474.3
01-02-19,0.310839123,0.311894573,0.299399298,0.308517421,564486615.4
02-02-19,0.308325781,0.311578415,0.305231187,0.310912252,429425319.8
03-02-19,0.310428569,0.311237617,0.29937029,0.302352139,438357004
04-02-19,0.30257974,0.305059121,0.299364123,0.300197886,418384496.5
05-02-19,0.299762537,0.301277728,0.297210357,0.299239195,424722760.4
06-02-19,0.299430393,0.29949099,0.290418845,0.29072732,456205129.8
07-02-19,0.290690973,0.294616737,0.290445204,0.291618044,368034283.2
08-02-19,0.291668027,0.315307588,0.29011935,0.311683128,683014534.8
09-02-19,0.311577724,0.313414281,0.307559678,0.311283903,461638795.2
10-02-19,0.311253224,0.311340337,0.302092215,0.309909225,495640831
11-02-19,0.310034213,0.310034213,0.302741439,0.302741439,474495062.4
12-02-19,0.302569446,0.307476651,0.299578816,0.305190433,472806809.9
13-02-19,0.305428853,0.311322467,0.302187938,0.304283928,494653114.7
14-02-19,0.304017242,0.306100339,0.301513854,0.301909272,418928959.7
15-02-19,0.302128777,0.304613662,0.299583479,0.301758532,426310729.3
16-02-19,0.301602345,0.303515936,0.300730919,0.301702933,379011431.5
17-02-19,0.30157132,0.304934349,0.299234882,0.303370208,427237164.5
18-02-19,0.303084475,0.327739172,0.302557438,0.321568094,887187377.1
19-02-19,0.321426632,0.343675859,0.320942311,0.323767893,1135384190
20-02-19,0.323572366,0.333607132,0.32099519,0.332879669,777173685.4
21-02-19,0.332868882,0.332868882,0.319200773,0.321291145,634536384.7
22-02-19,0.321448965,0.323439903,0.318165188,0.32190417,570898964.4
23-02-19,0.321314359,0.333892922,0.318240703,0.332619527,638747256.1
24-02-19,0.332941605,0.341581055,0.299331216,0.301443389,1117884486
25-02-19,0.300708211,0.337854922,0.300708211,0.328509771,1060838440
26-02-19,0.327779245,0.334309691,0.316865354,0.319476711,881257177.5
27-02-19,0.319677298,0.322419241,0.308661564,0.313106356,716326028.7
28-02-19,0.313114513,0.317004324,0.311435272,0.315077555,734041244.6
01-03-19,0.315065835,0.323945581,0.313619908,0.317311575,752723591.4
02-03-19,0.31691128,0.319300698,0.312747116,0.315125633,604560085.7
03-03-19,0.314857363,0.316499643,0.310924967,0.312553651,548503372.5
04-03-19,0.312021001,0.313120408,0.302677101,0.305133074,647905631.8
05-03-19,0.3050953,0.317878549,0.304081902,0.316506542,786832982.2
06-03-19,0.316674067,0.320832852,0.31198657,0.317031051,750399371.1
07-03-19,0.317192105,0.319898007,0.314548491,0.314766212,716447225.7
08-03-19,0.315044242,0.31638515,0.308827758,0.310087481,680461374.6
09-03-19,0.309750751,0.31774785,0.309366648,0.313826242,763946051.4
10-03-19,0.314265619,0.315794862,0.311094592,0.313106972,620043949
11-03-19,0.313174583,0.314576418,0.309416778,0.311064682,671951310.6
12-03-19,0.311137547,0.311772958,0.307536368,0.310200934,581106367.1
13-03-19,0.310611152,0.320113629,0.308659755,0.31409778,827163023.8
14-03-19,0.313870153,0.316362053,0.311307182,0.312955241,706966031.7
15-03-19,0.312732747,0.316064645,0.311575284,0.315051756,636037517.2
16-03-19,0.315066293,0.322413367,0.31483751,0.32046842,759396360.1
17-03-19,0.320386899,0.320739194,0.316497345,0.317612259,530234054.3
18-03-19,0.317716191,0.320666855,0.314652658,0.317440138,692176695.9
19-03-19,0.316756206,0.320594512,0.315350695,0.319281348,672954616.1
20-03-19,0.319346497,0.320776848,0.314781104,0.319610229,794566633.5
21-03-19,0.319959572,0.320850147,0.309338296,0.312717592,824129022.8
22-03-19,0.311341645,0.315092149,0.310140797,0.311541072,687711343.4
23-03-19,0.311343278,0.313665525,0.310129883,0.312359302,611853725.5
24-03-19,0.312396201,0.312452524,0.308167942,0.308991581,649754894.3
25-03-19,0.309446377,0.309735547,0.30145273,0.304055471,750245385
