Date,Open,High,Low,Close,Volume
08-01-22,1.000473976,1.000996947,0.999450028,0.999512017,4278836552
09-01-22,0.999505997,1.001119971,0.999476016,0.999836028,2921877299
10-01-22,0.999830008,1.001127005,0.999303997,1.000380993,4659945891
11-01-22,1.000354052,1.001160979,0.999074996,1.000216007,3645526457
12-01-22,1.000224948,1.000820994,0.999154985,0.999799013,3486307844
13-01-22,0.999786019,1.000977993,0.998996973,0.999024987,3601566982
14-01-22,0.999095023,1.000754952,0.999095023,1.000033975,4005995393
15-01-22,1.000054002,1.000622988,0.999132991,0.999481976,2837817560
16-01-22,0.999494016,1.000754952,0.999072015,0.999692023,2296999988
17-01-22,0.999750018,1.00090003,0.999204993,0.999679029,3025152126
18-01-22,0.999669015,1.000952959,0.999159992,1.000105023,3223501722
19-01-22,1.00009799,1.000758052,0.999137998,1.000331044,3239858099
20-01-22,1.000336051,1.001302004,0.998925984,1.000411987,3125580294
21-01-22,1.000488043,1.001214027,0.998996019,1.000440955,7940219543
22-01-22,1.000439048,1.000754952,0.998984993,1.000031948,6945199430
23-01-22,1.000090003,1.001132011,0.999089003,1.000144958,4572234577
24-01-22,1.000169992,1.000990033,0.999131024,1.000305057,7468827146
25-01-22,1.00031805,1.00109005,0.999031007,1.000429034,4146328235
26-01-22,1.000419974,1.000885963,0.998853028,0.999934971,8.33E+13
27-01-22,0.999849975,1.001183033,0.998923004,0.999776006,5023632111
28-01-22,0.999749005,1.001276016,0.998969018,0.999651015,4809047239
29-01-22,0.999662995,1.000803947,0.998957992,1.00039506,7.79E+13
30-01-22,1.000404954,1.000751019,0.999195993,1.000064969,2333906963
31-01-22,1.000084996,1.001075029,0.999083996,0.999539018,2977541960
01-02-22,0.999520004,1.000466943,0.999089003,0.999683022,3093316095
02-02-22,0.99970597,1.000725985,0.999175012,0.999966979,2735917325
03-02-22,0.999900997,1.000627041,0.999059975,1.000231028,2639131315
04-02-22,1.000187039,1.000676036,0.999231994,0.999532998,5446795900
05-02-22,0.999584973,1.000478983,0.998865008,1.000116944,5767688766
06-02-22,1.000090957,1.000494003,0.999041021,1.000357032,2185135025
07-02-22,1.000311971,1.001152992,0.998997986,0.999022007,3534437072
08-02-22,0.999077022,1.000568032,0.997991025,0.999171019,3736950599
09-02-22,0.999113023,1.000563979,0.999009013,0.999586999,2902479207
10-02-22,0.999592006,1.000820994,0.998883009,1.000102997,4195499895
11-02-22,1.000144005,1.000532031,0.998683989,0.999368012,4014217487
12-02-22,0.999382973,1.000677943,0.998826027,1.000177026,2817156195
13-02-22,1.000154972,1.000622034,0.998767972,0.999983013,2123450728
14-02-22,0.99998498,1.000691056,0.998978019,0.999364972,2963505590
15-02-22,0.999329984,1.000414968,0.998861015,0.999571025,3303759191
16-02-22,0.999608994,1.000666022,0.99892199,0.999776006,3231224663
17-02-22,0.99969703,1.000455022,0.998884022,0.999401987,3964363431
18-02-22,0.999404013,1.000573039,0.998898983,0.999770999,3506445548
19-02-22,0.999733984,1.000506997,0.999018013,0.999870002,2094832701
20-02-22,0.999863982,1.000710964,0.998878002,1.00000298,2869319070
21-02-22,1.000000954,1.000856042,0.998835027,0.999334991,5035066514
22-02-22,0.999359012,1.001062989,0.998824,1.000044942,4311028906
23-02-22,1.000046015,1.00069797,0.998880982,0.99951297,4088593001
24-02-22,0.999521017,1.000717044,0.998839974,0.999962986,9044960990
25-02-22,0.999943972,1.000911951,0.999282002,0.999943018,5563465156
26-02-22,0.999903977,1.000396967,0.999135017,0.999992013,3262045031
27-02-22,0.999934971,1.000419974,0.998544991,0.999722004,4352100239
28-02-22,0.999688029,1.000571012,0.998875022,0.999853015,5502186592
01-03-22,0.999840021,1.000522971,0.998504996,0.999813974,5617261430
02-03-22,0.999803007,1.00058496,0.998769999,0.999568999,5351706956
03-03-22,0.999563992,1.000502944,0.999041021,0.999934018,3923999317
04-03-22,0.999958992,1.000684977,0.999072015,0.999840975,4810312635
05-03-22,0.999921978,1.00088799,0.997744977,0.999370992,2645372913
06-03-22,0.999379992,1.000412941,0.998767972,0.999850988,3162813903
07-03-22,0.999875009,1.000687003,0.998631001,0.999134004,4227523780
08-03-22,0.999100983,1.001224995,0.999068975,1.000259995,4167069281
09-03-22,1.000269055,1.001520991,0.999221027,1.000450015,4206640635
10-03-22,1.000440001,1.000705004,0.998993993,0.99980098,3932910648
11-03-22,0.999808013,1.000177026,0.999167979,0.999341011,3885937976
12-03-22,0.999346972,1.000237942,0.999243021,0.999538004,2442312633
13-03-22,0.999698997,1.00018096,0.999028027,0.999965012,2802399958
14-03-22,0.999947011,1.000643015,0.998396993,1.00028801,3579010932
15-03-22,1.000269055,1.000797987,0.99870199,0.999366999,3439991060
16-03-22,0.999361992,1.000555038,0.999167979,0.99989599,5396067900
17-03-22,0.99990499,1.000246048,0.99949801,0.999783993,3742857761
18-03-22,0.999752998,1.000102997,0.99932301,0.999848008,4336717258
19-03-22,0.999805987,1.000169039,0.999337018,0.999747992,2958600262
20-03-22,0.999755025,1.000246048,0.999157012,0.999931991,2943598190
21-03-22,0.999926984,1.000377059,0.999399006,0.999827981,3371335656
22-03-22,0.999819994,1.000267982,0.999477029,0.999903977,4026123791
23-03-22,0.999890029,1.000378966,0.999176979,0.999952972,3777569857
24-03-22,0.999976993,1.000378966,0.999073029,0.999705017,4794381206
25-03-22,0.99970299,1.000249028,0.998782992,0.999153018,3995768300
26-03-22,0.999203026,1.000545025,0.999065995,0.999891996,2351508897
27-03-22,0.999920011,1.000434995,0.999495029,1.000038981,3193250085
28-03-22,1.000044942,1.00051105,0.999230981,1.000126004,4736107595
29-03-22,1.000064015,1.000331998,0.999345005,0.999996006,4605087735
30-03-22,0.999996006,1.000478029,0.999164999,0.999431014,4294916739
31-03-22,0.999448001,1.00029397,0.998941004,0.999446988,4965559497
01-04-22,0.99951601,1.000417948,0.999023974,0.99999398,4910693133
02-04-22,1.000007033,1.00030899,0.999064982,0.999343991,4174919496
03-04-22,0.999303997,1.000437975,0.998504996,1.000094056,3383196459
04-04-22,1.000087976,1.000316024,0.99891001,1.000121951,4217884092
05-04-22,1.000138044,1.000360012,0.999033988,0.999696016,3993328112
06-04-22,0.999659002,1.000602007,0.998623013,0.999584973,5849605363
07-04-22,0.999611974,1.001111031,0.999065995,1.000036955,3809231231
08-04-22,1.00011003,1.001014948,0.997316003,0.999741018,3965817036
09-04-22,0.999746025,1.000532985,0.999067008,1.000084043,2269317026
10-04-22,1.000084043,1.000502944,0.999144018,0.999625981,2315716300
11-04-22,0.999696016,1.000303984,0.999009013,0.999732018,5102389285
12-04-22,0.999813974,1.000623941,0.999231994,0.999864995,4605505010
13-04-22,0.999828994,1.000390053,0.999153018,0.999745011,3725782044
14-04-22,0.999724984,1.000332952,0.999081016,0.999839008,3957318706
15-04-22,0.999831021,1.000561953,0.999386013,0.999752998,3220618832
16-04-22,0.999733984,1.000432014,0.999270022,1.000226021,2152278186
17-04-22,1.000201941,1.000321031,0.998905003,0.999258995,2678573075
18-04-22,0.999273002,1.000550032,0.998829007,0.999872983,4013104508
19-04-22,0.999882996,1.000604987,0.999319971,0.999897003,3629844066
20-04-22,0.99990797,1.000633001,0.999312997,0.999846995,4170091755
21-04-22,0.999839008,1.001759052,0.999439001,1.000282049,4474827385
22-04-22,1.000247002,1.00067699,0.999463022,1.00019896,3882678798
23-04-22,1.000236988,1.000627995,0.999495029,1.000004053,2324060694
24-04-22,0.999791026,1.001844049,0.999477983,0.999962986,2649077080
25-04-22,0.999960005,1.002027988,0.99940002,1.000218034,4720363070
26-04-22,1.000192046,1.001826048,0.999363005,1.000126958,4221564998
27-04-22,1.000128984,1.000838995,0.999535024,1.000321031,3849488651
28-04-22,1.000309944,1.000504971,0.99950701,1.000028968,4611631886
29-04-22,1.000007033,1.000416994,0.999541998,1.000023007,4076411418
30-04-22,1.000007987,1.000494957,0.999279976,1.000295043,3824993132
01-05-22,1.00027895,1.000849962,0.999486983,1.000380993,3757508036
02-05-22,1.000360966,1.000563979,0.999499977,1.000059962,3902762410
03-05-22,1.000056028,1.000380993,0.999476016,1.000118971,3691702287
04-05-22,1.000118017,1.000648022,0.999619007,1.000077009,4446134900
05-05-22,1.000066042,1.000604987,0.999381006,0.999957979,5202645491
06-05-22,0.999947011,1.000607967,0.999522984,1.000072002,5376284197
07-05-22,1.000064969,1.000427008,0.999616981,0.999906003,3623126811
08-05-22,0.999917984,1.000630975,0.999548018,1.000087023,5432001418
09-05-22,0.99999398,1.000681996,0.999375999,0.999594986,8493986111
10-05-22,0.999575973,1.000684977,0.999278009,0.999827981,8611992228
11-05-22,0.999785006,1.001350045,0.999252975,1.000766039,15143285239
12-05-22,1.000777006,1.011433959,0.999530971,1.000658989,18612052637
13-05-22,1.000601053,1.001901031,0.999637008,1.000347018,8025797259
14-05-22,1.000417948,1.000977039,0.999695003,1.000380993,5734214071
15-05-22,1.000367999,1.001026034,0.999863029,1.000182986,4610661832
16-05-22,1.000195026,1.000815988,0.999740005,1.000581026,6650512579
17-05-22,1.000622988,1.001044989,0.999939978,1.000218987,5271575140
18-05-22,1.000218987,1.000798941,0.999770999,0.999770999,5791540700
19-05-22,0.99980998,1.000821948,0.99980998,1.000269055,6580258237
20-05-22,1.000277996,1.000887036,0.999786973,0.999907017,5519038708
21-05-22,0.999943972,1.000862002,0.999866009,1.000265956,3085866979
22-05-22,1.000254989,1.000833988,0.999936998,1.00009203,3493584223
23-05-22,1.000115037,1.000905991,0.999728024,1.000141025,5594245864
24-05-22,1.000149012,1.000906944,0.999737978,1.000179052,4616931095
25-05-22,1.000177026,1.001006961,0.999777973,0.999821007,4580073336
26-05-22,0.999837995,1.001171947,0.999740005,0.999930024,6850921932
27-05-22,0.999963999,1.001227975,0.999705017,1.000403047,6832701659
28-05-22,1.000251055,1.000846982,0.999837995,1.000149965,4367920911
29-05-22,1.000149012,1.000826001,0.999827981,1.000586033,3972282488
30-05-22,1.000568032,1.000870943,0.999581993,1.000098944,6484139842
31-05-22,1.000079989,1.000776052,0.999773979,1.000210047,5896228360
01-06-22,1.000216007,1.000717998,0.99971199,1.000130057,6158677984
02-06-22,1.000139952,1.000808001,0.999823987,1.000223994,4994899697
03-06-22,1.000272036,1.000761032,0.999764979,1.000143051,4266590882
04-06-22,1.000174999,1.000725985,0.999827981,1.000242949,3190396150
05-06-22,1.00020504,1.000959992,0.999881983,1.000144005,3227635578
06-06-22,1.000139952,1.000833988,0.999664009,1.000082016,4623471415
07-06-22,1.000089049,1.000846982,0.999741971,1.000102997,5926284249
08-06-22,1.000043988,1.000830054,0.999794006,1.000218034,4466105669
09-06-22,1.000211954,1.000632048,0.999746978,1.000244021,3391661643
10-06-22,1.00020802,1.000476956,0.999697983,1.000062943,4483108536
11-06-22,1.000087976,1.001088023,0.999737978,1.000090003,4801662884
12-06-22,1.000195026,1.000915051,0.999526978,1.000048995,6008997676
13-06-22,0.999974012,1.001116991,0.99950099,1.000434041,13815639937
14-06-22,1.000502944,1.001225948,0.999592006,1.000728011,9261666900
15-06-22,1.000643015,1.001340032,0.999777019,1.00070405,10865090032
16-06-22,1.000710964,1.000908971,0.999789,1.000367999,6216714654
17-06-22,1.000448942,1.001063943,0.999921978,1.00020802,5283451774
18-06-22,1.000151038,1.001324058,0.999586999,1.000314951,7168140282
19-06-22,1.000257969,1.00109601,0.99989599,1.000404,6073489273
20-06-22,1.000409007,1.000983,0.999844015,1.000151992,5394231917
21-06-22,1.000180006,1.001109004,0.999839008,0.999943018,4898540814
22-06-22,0.999963999,1.000790954,0.999628007,1.000108004,4567777097
23-06-22,1.000092983,1.000779033,0.999818981,1.000538945,4598601365
24-06-22,1.000560045,1.000620008,0.999807,0.999863982,5032854948
25-06-22,0.999920011,1.000659943,0.999661982,1.000103951,3411506544
26-06-22,1.00008297,1.000735998,0.999812007,0.99981302,3243270528
27-06-22,1.000008941,1.000637054,0.999773026,1.000166059,3977297459
28-06-22,1.000123024,1.000687003,0.999814987,1.000139952,4237935225
29-06-22,1.000120997,1.000681996,0.999836981,1.000365019,5094612628
30-06-22,1.000393033,1.00079298,0.999743998,0.99991399,5219514116
01-07-22,1.000090003,1.000658989,0.999812007,1.000177026,5311122206
02-07-22,1.000216007,1.00067699,0.999678016,0.999970973,3973778503
03-07-22,0.999960005,1.000655055,0.999773026,1.000372052,3614447154
04-07-22,1.000357032,1.000730038,0.999812007,1.00030601,5032411793
05-07-22,1.000336051,1.00058198,0.999809027,1.000053048,6243487902
06-07-22,1.000112057,1.000781059,0.999734998,0.999879003,5406302050
07-07-22,0.99989301,1.000619054,0.999759018,1.00009203,5521739581
08-07-22,1.000105023,1.000710964,0.999634981,0.999777973,6142274118
09-07-22,0.999915004,1.000524998,0.999812007,1.000046015,4905270940
10-07-22,1.000059962,1.000386953,0.999701977,1.000028968,4439375698
11-07-22,1.000046015,1.000651956,0.999725997,1.000169039,4843512117
12-07-22,1.000170946,1.000573993,0.999686003,0.999853015,4780296209
13-07-22,0.999909997,1.000787973,0.999535024,1.000046968,5445116047
14-07-22,1.000164032,1.000475049,0.999707997,0.99999702,5345559224
15-07-22,1.000008941,1.000465035,0.999599993,0.999962986,5646216485
16-07-22,0.999808311,1.000386238,0.999786615,1.000101805,4913474560
