Date,Open,High,Low,Close,Volume
17-05-18,199.3419952,204.6860046,192.923996,192.9929962,44934200
18-05-18,193.0220032,211.5330048,187.2449951,204.048996,58532500
19-05-18,203.6190033,204.2059937,197.1970062,197.5740051,31524400
20-05-18,197.7910004,205.3119965,196.5980072,203.4459991,34040600
21-05-18,203.8300018,203.8329926,194.9149933,198.7389984,34791200
22-05-18,198.6419983,198.9519958,176.272995,176.272995,51057500
23-05-18,175.8040009,179.526001,166.3280029,171.5410004,49136900
24-05-18,171.2100067,177.5090027,160.852005,171.4850006,44489500
25-05-18,171.6560059,173.6589966,162.9179993,164.7169952,26129900
26-05-18,164.8379974,168.5950012,162.9869995,164.5469971,17384600
27-05-18,164.4700012,170.1660004,161.173996,166.0820007,32033800
28-05-18,166.2339935,168.2160034,149.7400055,149.9609985,38161100
29-05-18,150.0440063,166.3329926,147.9250031,157.5749969,51033600
30-05-18,157.6040039,161.2740021,152.8650055,155.2319946,23704800
31-05-18,154.5630035,159.1690063,154.3070068,155.5209961,35146100
01-06-18,155.8930054,158.5509949,152.8679962,157.5370026,29047300
02-06-18,157.5890045,167.2740021,156.2489929,162.647995,40011500
03-06-18,162.6600037,176.1100006,162.6600037,169.3549957,44074900
04-06-18,169.0650024,170.5099945,157.8439941,160.0939941,39320200
05-06-18,160.3079987,168.6869965,157.4409943,167.1940002,40491500
06-06-18,167.1490021,167.802002,162.0769958,164.6139984,41766300
07-06-18,164.677002,171.0859985,163.0599976,163.9060059,40588500
08-06-18,164.0670013,165.2380066,157.2070007,158.701004,36063500
09-06-18,158.5160065,160.0420074,154.9559937,154.9559937,29964000
10-06-18,154.9889984,154.9889984,132.0939941,139.5110016,46671000
11-06-18,139.5469971,140.1880035,132.8309937,138.0420074,32508500
12-06-18,138.4579926,138.4579926,121.1470032,125.6559982,36656700
13-06-18,125.8840027,126.4639969,113.6220016,121.8519974,44354400
14-06-18,121.9440002,133.5570068,118.8479996,132.9400024,44929500
15-06-18,132.8549957,133.3159943,122.776001,122.776001,35999400
16-06-18,121.7480011,128.2330017,121.6829987,126.8280029,31221300
17-06-18,126.9680023,127.1829987,123.3050003,124.0630035,29247600
18-06-18,123.8219986,129.0440063,120.4209976,127.427002,32087200
19-06-18,127.3830032,130.1529999,124.7649994,126.2200012,34054800
20-06-18,126.1849976,126.3509979,119.9150009,122.5469971,33876600
21-06-18,122.4929962,124.0849991,121.4540024,123.612999,29272800
22-06-18,123.4589996,123.8529968,107.4570007,110.6019974,40058500
23-06-18,110.6750031,119.2720032,109.9789963,115.3779984,33435900
24-06-18,115.1460037,124.3970032,109.0130005,121.2910004,45338000
25-06-18,121.1839981,129.5339966,120.961998,126.7610016,37688900
26-06-18,126.7180023,129.6239929,120.7330017,120.8170013,35735700
27-06-18,120.6320038,130.2550049,119.697998,128.7100067,39016100
28-06-18,128.848999,133.9900055,114.8720016,115.810997,48284400
29-06-18,117.3010025,127.8430023,115.4830017,126.7779999,34762700
30-06-18,126.7089996,135.0970001,126.6930008,131.0059967,33426400
01-07-18,131.0500031,133.8040009,126.1200027,129.772995,32338800
02-07-18,130.2570038,142.8600006,128.3439941,140.5010071,41012600
03-07-18,140.121994,143.9309998,137.0019989,138.4609985,33954300
04-07-18,138.598999,146.5,137.2149963,138.3970032,31732500
05-07-18,139.2359924,141.220993,134.8679962,138.7539978,33014500
06-07-18,138.3769989,139.0809937,131.25,134.0449982,32393700
07-07-18,133.8339996,135.6340027,130.7250061,135.6109924,27346900
08-07-18,135.2769928,140.0050049,134.4859924,138.1179962,25550900
09-07-18,137.9349976,141.1600037,135.4839935,135.7330017,33160900
10-07-18,135.595993,136.8600006,121.4189987,121.4789963,31309100
11-07-18,121.5189972,129.8690033,121.5179977,125.387001,35463900
12-07-18,125.4499969,126.112999,118.1389999,120.2389984,28289200
13-07-18,120.8150024,124.6460037,120.6569977,122.5299988,23792500
14-07-18,122.3990021,123.8219986,121.052002,123.2180023,20547700
15-07-18,123.1309967,125.8669968,121.6689987,123.9589996,22403800
16-07-18,123.9840012,135.3760071,122.9430008,135.2749939,33018400
17-07-18,135.1799927,146.9640045,134.9909973,144.0709991,40091900
18-07-18,144.0659943,149.3609924,138.1159973,139.7660065,30846300
19-07-18,139.6040039,143.6840057,138.5469971,139.5339966,30172600
20-07-18,139.5480042,139.5480042,128.8200073,130.1719971,37618500
21-07-18,129.8190002,132.6179962,127.5790024,132.1300049,22586300
22-07-18,131.8769989,133.279007,127.9800034,128.723999,34691600
23-07-18,128.5440063,140.026001,128.5440063,133.5749969,54845300
24-07-18,133.8350067,148.0140076,132.4980011,147.3990021,41505800
25-07-18,145.8939972,148.3040009,138.4140015,142.7359924,32155300
26-07-18,142.9830017,144.6289978,135.9570007,136.8139954,30321500
27-07-18,136.8159943,142.0740051,135.0570068,140.0639954,27555400
28-07-18,140.1119995,141.2700043,138.4620056,139.397995,23366000
29-07-18,139.7039948,141.3500061,134.6309967,135.3589935,29691600
30-07-18,135.568,135.701,128.946,131.802,28947100
31-07-18,131.555,134.154,121.399,122.318,31704100
01-08-18,122.269,129.399,119.944,128.154,31815200
02-08-18,128.04,130.501,121.085,122.793,24394700
03-08-18,122.55,122.55,115.448,120.019,22482600
04-08-18,120.16,121.027,113.459,113.993,19018600
05-08-18,114.058,117.676,111.988,117.274,20136800
06-08-18,117.478,119.882,112.684,113.545,21437100
07-08-18,114.093,117.803,108.039,108.039,24304400
08-08-18,108.038,108.038,93.4016,94.5341,31289400
09-08-18,94.7215,101.945,94.7215,100.533,24062700
10-08-18,100.473,101.164,90.8204,91.7215,23751500
11-08-18,92.1754,96.9932,88.0902,93.6188,30488100
12-08-18,93.4888,95.6172,92.1545,93.2056,18323700
13-08-18,93.1759,97.4,88.1315,88.2372,25503900
14-08-18,88.0255,88.0255,79.2381,84.1787,31742700
15-08-18,84.5871,94.0233,84.5871,89.5485,23635100
16-08-18,89.3508,92.6471,88.952,91.0785,20515800
17-08-18,91.006,101.163,90.829,99.2022,25798500
18-08-18,99.4128,104.902,95.1047,98.1654,29601700
19-08-18,98.2142,98.8563,94.9965,98.4241,17273400
20-08-18,98.3955,102.053,93.3748,93.3748,22207700
21-08-18,93.2037,96.5119,92.2503,94.9158,21602300
22-08-18,94.9507,98.5623,88.3314,90.0806,21752000
23-08-18,89.8706,91.38,88.8997,90.0629,19364700
24-08-18,90.2022,94.2666,88.6292,93.7611,29263100
25-08-18,93.6627,96.3318,92.099,92.5423,17631600
26-08-18,92.8014,95.3021,91.3,95.3021,46481300
27-08-18,95.2738,104.634,93.5478,104.529,28849600
28-08-18,104.543,107.748,102.593,107.523,22513800
29-08-18,107.63,108.13,101.344,103.554,19745900
30-08-18,103.699,105.994,97.1671,102.814,35257200
31-08-18,103.204,117.489,102.982,116.658,57364500
01-09-18,116.276,124.19,115.584,120.973,52810000
02-09-18,120.993,124.923,116.669,120.496,35711900
03-09-18,120.108,135.58,119.265,135.555,53805800
04-09-18,135.143,139.786,134.859,137.951,52929600
05-09-18,137.885,140.099,115.064,115.064,54877800
06-09-18,115.549,117.973,108.822,117.49,47806200
07-09-18,117.2,119.752,110.965,111.88,34706300
08-09-18,111.891,114.938,102.168,104.33,29966300
09-09-18,104.29,110.729,101.457,106.216,38884300
10-09-18,105.97,109.147,104.463,105.644,33801900
11-09-18,105.997,109.202,102.175,105.645,32241000
12-09-18,105.847,106.007,97.5758,104.323,37938300
13-09-18,104.598,116.127,104.598,112.035,42702500
14-09-18,112.131,117.371,109.852,116.967,43837300
15-09-18,116.717,122.222,116.375,119.396,38659300
16-09-18,118.772,118.772,113.783,117.038,34245700
17-09-18,117.504,120.214,107.193,107.193,40377800
18-09-18,106.611,113.005,104.582,112.448,35111400
19-09-18,112.492,112.931,106.063,109.514,35204700
20-09-18,109.531,116.303,109.531,116.278,37921600
21-09-18,116.132,124.243,115.769,123.738,46774300
22-09-18,123.543,125.207,118.003,122.215,29282500
23-09-18,122.274,127.708,120.822,122.496,53467200
24-09-18,122.342,123.226,115.131,115.48,32909400
25-09-18,115.404,116.402,111.928,116.402,30107600
26-09-18,116.454,117.584,113.203,115.593,29067600
27-09-18,115.123,121.079,113.876,119.255,38769800
28-09-18,119.348,121.551,115.898,117.055,35421800
29-09-18,117.004,117.037,112.46,114.865,34176800
30-09-18,114.894,116.721,114.079,116.256,26235500
01-10-18,115.673,117.006,113.111,114.521,20659400
02-10-18,114.397,119.821,112.81,116.828,31906300
03-10-18,116.789,117.596,112.112,114.685,24600100
04-10-18,114.736,116.259,113.455,114.534,25737300
05-10-18,114.472,115.097,113.62,114.877,20766400
06-10-18,114.915,115.296,113.407,115.07,22917000
07-10-18,115.237,115.33,112.629,113.717,25004000
08-10-18,113.57,116.272,112.72,114.275,107293000
09-10-18,114.367,114.928,112.845,113.674,36076800
10-10-18,113.591,113.671,111.028,113.459,164644000
11-10-18,113.578,114.169,100.384,100.384,24185900
12-10-18,100.071,103.635,99.6831,100.709,14421900
13-10-18,100.678,102.988,100.678,102.137,12537800
14-10-18,102.147,103.352,100.814,100.907,13930300
15-10-18,100.837,111.272,99.3085,107.109,35911700
16-10-18,107.196,108.332,105.916,107.395,19815100
17-10-18,107.654,107.825,104.689,105.362,22030600
18-10-18,105.538,106.623,102.082,102.913,23064100
19-10-18,102.913,104.659,102.629,103.723,18523600
20-10-18,103.761,104.722,103.36,103.779,14535300
21-10-18,103.84,106.142,103.433,105.1,13189200
22-10-18,105.003,106.054,104.049,105.46,15874800
23-10-18,105.482,109.752,105.474,108.442,20239100
24-10-18,108.085,109.095,106.559,106.95,11786500
25-10-18,106.964,106.964,105.091,106.322,12371700
26-10-18,106.219,106.655,104.782,105.018,14102000
27-10-18,104.908,105.044,103.775,103.899,16064700
28-10-18,104.137,106.578,102.124,104.976,19928900
29-10-18,104.643,104.899,100.806,101.488,13488400
30-10-18,101.448,102.743,101.04,102.553,15187300
31-10-18,102.731,104.965,102.294,103.834,13314200
01-11-18,104.04,105.565,102.81,103.881,10160300
02-11-18,103.853,106.055,103.572,105.78,11916800
03-11-18,105.768,107.393,104.894,106.867,10283100
04-11-18,106.884,112.067,105.61,111.796,14673200
05-11-18,111.985,112.889,109.497,111.345,14464400
06-11-18,111.759,113.586,110.465,112.894,16887600
07-11-18,112.921,113.652,109.619,111.513,14328200
08-11-18,111.403,111.816,108.344,108.427,15042800
09-11-18,108.416,108.664,105.65,106.893,13896100
10-11-18,106.779,107.211,104.726,105.245,11667700
11-11-18,105.17,106.603,102.681,106.376,14920300
12-11-18,106.961,107.314,105.032,105.139,14649400
13-11-18,105.084,106.283,103.937,105.113,16715400
14-11-18,104.864,104.864,86.5576,90.7582,30182000
15-11-18,91.1439,92.2723,80.6849,88.6725,33617400
16-11-18,88.7357,88.9765,86.4035,87.0553,18856700
17-11-18,87.1335,88.2589,85.2325,88.0033,17386000
18-11-18,88.3271,91.4651,88.1978,89.393,23170800
19-11-18,89.3816,89.4506,72.49,72.49,30858500
20-11-18,72.3201,74.4371,63.3828,66.486,29890100
21-11-18,66.4529,70.2428,64.426,68.9428,21715400
22-11-18,68.8794,70.438,65.641,65.8581,13864000
23-11-18,65.6819,66.7978,62.9422,66.6269,16968500
24-11-18,66.6789,68.2939,57.9706,58.3582,14215400
25-11-18,58.3708,59.3462,53.0982,58.0533,24217900
26-11-18,58.1314,59.9758,52.2795,53.217,21913900
27-11-18,53.1238,58.4667,52.3916,57.1316,19314700
28-11-18,57.4182,65.7416,57.2883,63.5241,18065200
29-11-18,63.86920166,64.75336411,59.41757437,61.19553702,16842315.86
30-11-18,61.33008634,62.14043446,56.34378068,57.7929038,14373886.68
01-12-18,57.91955674,61.1481031,57.12600545,59.64754744,10636037.47
02-12-18,59.60118593,61.81025096,58.31940501,59.10102065,11105556.02
03-12-18,59.40363562,59.40363562,53.68106415,54.83724502,15779706.43
04-12-18,54.53747614,58.82756663,53.88992439,56.97896301,14305388.06
05-12-18,57.0045862,57.11720077,51.66662455,51.66662455,13315061.45
06-12-18,51.60868652,53.54780025,46.53453077,46.53453077,16666075.43
07-12-18,46.50374144,46.59001718,42.97699026,46.46201854,17903551.08
08-12-18,46.60302059,49.04891314,43.84760222,45.57361503,14219601.85
09-12-18,45.55420458,49.26510433,45.17531859,47.7467178,11992076.01
10-12-18,47.50997873,48.2293415,44.06522427,44.60415353,13100387.84
11-12-18,44.61641924,44.67729243,42.49011149,42.73680255,11705044.13
12-12-18,42.66377116,44.97158539,42.48261922,43.93611809,11027516.39
13-12-18,44.05091325,44.06123594,40.67232011,40.96224573,11758377.14
14-12-18,41.03325961,42.41882768,38.99231789,39.28267259,12444728.86
15-12-18,39.01607381,39.36594982,38.07221028,38.85170239,11591710.37
16-12-18,38.87267236,40.64464303,38.87267236,39.3394868,10345232.14
17-12-18,39.36017869,44.8910988,39.24446728,43.82274982,12214093.25
18-12-18,43.85338788,47.48156105,43.13265739,46.58249334,13576157.13
19-12-18,46.98530322,50.65934363,46.05380074,46.31285414,16853229.39
20-12-18,46.158608,55.10572752,45.98912797,55.07540018,20425202.23
21-12-18,54.87809225,55.78447657,50.83758912,51.81959605,19104637.86
22-12-18,51.79388627,52.33179957,50.00791066,51.72505018,13813550.09
23-12-18,51.91259753,54.51139423,51.67239143,52.75577777,13916278.03
24-12-18,52.79647216,58.17073057,52.79647216,56.33517749,21739807.16
25-12-18,56.40398479,56.40398479,48.33488582,50.59265374,17051135.82
26-12-18,50.63973216,52.04632922,47.66390576,49.37469096,16360059.42
27-12-18,49.35702503,49.37155775,43.91319375,44.46669181,14370277.53
28-12-18,44.48060615,51.1088583,44.24268244,49.77024862,18873091.35
29-12-18,49.84283885,50.08224928,48.11211668,48.11211668,15781153.26
30-12-18,48.00637102,48.89357849,47.57149126,48.3643084,12884901.31
31-12-18,48.43517199,48.4730128,45.55613082,46.22817046,11899403.98
01-01-19,46.22795863,48.36887783,45.64734913,48.36749719,10174528.27
02-01-19,48.43928315,53.19739348,47.97439544,52.25244902,24331239.29
03-01-19,52.33225919,52.33225919,49.65300223,49.81535683,12738595
04-01-19,49.85271097,50.89449656,49.417515,50.63087422,12125339.12
05-01-19,50.55367522,51.64704826,49.87069074,49.9318113,13488430.58
06-01-19,49.81036883,55.00034249,49.74837976,54.87658838,16838853.81
07-01-19,54.93287909,55.26149811,52.18219975,52.82689834,15100413.95
08-01-19,52.88706396,54.93108251,52.60243122,53.15544407,15133986.22
09-01-19,53.17095066,54.54532319,52.43333594,52.71385499,19143629.79
10-01-19,52.7332573,53.50455077,44.55309591,45.49613697,24306321.96
11-01-19,45.48453571,46.75434213,45.12490009,45.80475399,23562847.51
12-01-19,45.79354296,46.05302084,44.59251785,45.00779044,20037123.6
13-01-19,45.00119782,45.505623,42.84308635,43.11040335,16719881.72
14-01-19,43.10833517,46.38724706,43.10833517,45.91458477,18488424.25
15-01-19,45.82072531,46.40672066,44.71033961,44.95061195,24204632.64
16-01-19,44.89260959,46.19488413,44.71026749,46.18143663,24281060.13
17-01-19,46.16082862,46.3568698,44.8699232,45.65363458,27183478.77
18-01-19,45.64878732,45.6997349,44.88038977,45.12583053,21365212.51
19-01-19,45.27385424,46.55584881,44.79017918,46.21959164,28578356.16
20-01-19,46.08714324,46.3820029,44.0377911,44.11306269,33574394.38
21-01-19,44.11495615,44.75570249,43.71867705,44.57730361,36435975.02
22-01-19,44.58333151,46.03541608,44.53773636,45.92059822,24212366.53
23-01-19,45.94233353,45.97299206,44.63924107,44.88050178,32608466.66
24-01-19,44.90532715,46.50708198,44.61595701,45.7830463,36027328.44
25-01-19,45.88211622,47.10763412,45.11799935,46.88933571,34838080.12
26-01-19,46.86270262,46.86270262,45.67472922,45.73064053,33090913.3
27-01-19,45.78185959,46.65571915,45.40731091,46.57541575,37895259.97
28-01-19,46.69320013,46.69320013,43.19914209,43.58923242,39662232.59
29-01-19,43.582201,44.07046833,42.82657366,43.71010603,50419054.34
30-01-19,43.6691272,44.72572961,42.76494223,44.2646084,46618917.11
31-01-19,44.24992102,44.56416327,43.31351585,43.66409504,33200067.27
01-02-19,43.67149276,44.20570569,42.87233945,43.7228668,36949055.59
02-02-19,43.6676012,43.80470611,41.99507971,43.38762153,46606594.42
03-02-19,43.30197739,43.72533593,42.57559503,42.90383999,45359366.11
04-02-19,42.96634298,43.11405253,42.15331884,42.79665248,44862786.08
05-02-19,42.71982502,43.47498991,42.71982502,43.33612557,45555506.43
06-02-19,43.37485643,43.37485643,42.4088584,43.14356188,48141805.44
07-02-19,43.15270504,43.78047887,43.0558341,43.21210272,46417589.98
08-02-19,43.24817248,49.54870521,43.11598243,48.11674595,58034756.33
09-02-19,48.26957586,48.75588082,47.92581832,48.5556937,52421773.95
10-02-19,48.58661308,49.82889974,47.23757421,49.82767002,52351662.03
11-02-19,49.91179752,49.91179752,47.40423553,48.27090039,52414292.15
12-02-19,48.22510695,49.40737215,47.45799245,49.0520437,52799179.22
13-02-19,49.05235449,50.74150692,48.81850258,49.33005093,59844236.59
14-02-19,49.31984945,49.6351646,46.30285307,46.86213335,59162579.48
15-02-19,46.82016606,48.65492728,46.58959706,47.43824994,52421972.41
16-02-19,47.39543014,48.43683359,46.76747726,46.91598683,47450868.69
17-02-19,46.87131958,48.12992461,46.75928604,48.06875444,50287821.8
18-02-19,48.01447881,52.23411377,48.01447881,51.69323499,59009589.85
19-02-19,51.68333569,53.59519651,51.48977114,52.32735149,60939331.83
20-02-19,52.25026246,52.63759379,50.86469587,52.11064778,62975747.84
21-02-19,52.31678821,52.31678821,50.15380404,50.4360279,62868852.26
22-02-19,50.33552262,52.70983758,50.33552262,52.64224579,67853125.18
23-02-19,52.61804007,53.81678798,51.92346072,53.81316291,74715380.56
24-02-19,53.68765703,56.8274534,49.01046873,49.01046873,63487790.38
25-02-19,48.87729583,50.19007234,48.7006216,50.07845667,70386152.52
26-02-19,50.09551303,50.09551303,49.04995,49.40534096,69794817.06
27-02-19,49.63503942,50.00287248,48.72615464,49.98809472,71709284.03
28-02-19,49.89556216,50.20981162,49.04036005,49.12127052,69184623.47
01-03-19,49.12215107,50.16024542,48.98568011,49.56217132,67173811.92
02-03-19,49.60091284,50.05692894,49.12396994,49.98367,63274675.05
03-03-19,49.94568734,50.2721612,49.46358819,50.10773841,67035490.84
04-03-19,50.11978497,50.46423838,47.17427523,48.49328765,68874656.96
05-03-19,48.49994342,50.61532549,47.93508472,50.54852371,72757860.08
06-03-19,50.59394506,50.9036945,49.58349795,50.84865492,72310828.59
07-03-19,50.92738765,52.09860338,50.92738765,51.028377,74428190.18
08-03-19,51.23517106,51.38470745,49.59807624,50.01823076,74197398.21
09-03-19,49.98160183,51.3967755,49.82181065,50.78742006,65485381.04
10-03-19,50.88216394,51.01461993,50.40375417,50.94821038,65452520.51
11-03-19,50.89009478,50.97061899,49.37624055,50.23560071,72591315.34
12-03-19,50.29816043,51.47206367,49.49441087,51.47206367,60080876.7
13-03-19,51.48274056,52.33361812,51.28568677,52.04031862,52938688.21
14-03-19,52.05381302,52.92355388,51.65202382,52.35450767,63362753.17
15-03-19,52.36195406,53.65060008,52.25691898,53.60699107,62767951.18
16-03-19,53.56135141,55.37463335,53.56135141,54.63551261,201675916.6
17-03-19,54.7054265,54.81073654,52.64644947,53.53560455,117829194
18-03-19,53.58741741,54.0003586,52.69628128,53.48814029,116998432
19-03-19,53.4726988,55.1514152,53.34927876,54.75063103,99715348.84
20-03-19,54.9846077,56.73767276,53.67739043,55.88074287,102750635.5
21-03-19,55.97840755,55.98158275,53.27070068,53.85298522,93149157.63
22-03-19,53.84712255,54.25598676,53.35498361,53.92311673,87593947.95
23-03-19,53.90235442,54.36843746,53.35626929,53.84037542,81236140.74
24-03-19,53.81326717,54.17614626,53.52958659,53.74468004,83963836.92
25-03-19,53.79814742,54.08097922,51.11443139,52.33984912,93084754.66
26-03-19,52.23835908,53.06303684,50.38012936,52.9404985,91009789.34
27-03-19,52.95750415,55.02548833,52.83891518,54.72979101,91620139.84
28-03-19,54.70617062,54.73318265,53.72427149,53.89841299,95017106.79
29-03-19,53.92196967,54.09944216,52.42127038,53.48281541,92764025.65
30-03-19,53.46839306,56.39556232,52.8935664,53.45018974,88272936.12
31-03-19,53.45578856,56.49732815,53.1142756,55.88533608,99371365.85
01-04-19,55.88099442,59.98925677,55.82900023,59.97316017,118227704.2
02-04-19,59.95918703,69.82004156,59.0564361,69.05905102,129351710.8
03-04-19,69.05842967,72.32653154,63.93318198,65.70659344,114825438
04-04-19,65.8406794,66.87573957,62.21818572,63.92605312,91708208.23
05-04-19,63.92538153,69.18177533,63.8869996,69.16214311,95806842.5
06-04-19,69.16496825,70.10771663,66.98795823,68.09186378,100724714.1
07-04-19,68.08981288,70.09091805,67.90229332,69.80700582,92938041.3
08-04-19,69.82314575,72.50745699,68.82203989,71.09341078,105550896.4
09-04-19,71.11364713,71.21981528,68.07935911,68.37260653,90506704.58
10-04-19,68.36116419,71.69961524,68.12085528,70.97735865,135283524.3
11-04-19,70.94913352,71.17028865,62.81306228,66.36711642,128763082.3
12-04-19,66.33030161,71.18222425,65.67399406,66.10135733,127876574.5
13-04-19,66.10316527,66.90417293,64.07125993,65.32377876,110204684.2
14-04-19,65.31131087,67.29888932,64.28992367,66.58150596,122650716.3
15-04-19,66.58905849,67.0587704,64.26764371,64.35227578,106781470.2
16-04-19,64.36319428,70.12733653,63.96095832,68.9030793,99339082.82
17-04-19,68.87375862,69.97234272,66.91744752,67.47739244,99427821.8
18-04-19,67.47675634,69.94930481,67.46476524,69.16214105,92841765.47
19-04-19,69.16755683,69.53525443,67.54074314,68.56694393,96681421.94
20-04-19,68.60383025,70.24454748,68.15576816,69.5245262,100543874.3
21-04-19,69.58779374,70.09022112,67.40799548,68.71850669,101931768.6
22-04-19,68.68643301,69.35461198,67.99166088,68.59263717,106741099.4
23-04-19,68.56501345,71.01169205,68.07179278,69.33094805,215660125.1
24-04-19,69.33444869,70.84308424,65.07598064,67.67943346,125287158.7
25-04-19,67.66451283,67.87923188,61.28211276,61.30138812,155993710.5
26-04-19,61.40588922,63.76262773,59.98540616,62.08967108,118882977
27-04-19,61.81120179,63.52388788,61.60975861,62.55040208,116208417.2
28-04-19,62.63674673,63.03418985,61.03752882,61.22995379,82495646.75
29-04-19,61.24925326,61.79336547,59.778356,60.54192154,47434963.16
30-04-19,60.54236836,62.19499459,60.22663503,62.09594587,39162918.97
01-05-19,62.1000084,64.97765213,62.08975862,64.95965735,38993596.39
02-05-19,64.99421709,65.82493452,63.34089989,64.40686551,40766958.31
03-05-19,64.36880256,68.40488153,64.17072853,67.02480794,42073269.06
04-05-19,67.01579708,68.3528163,65.22812633,67.79167513,37095215.93
05-05-19,67.78928351,68.45492116,65.34223782,66.0801441,39931450.89
06-05-19,66.0575282,67.32977251,64.36258527,66.54827688,45947644.11
07-05-19,66.50981699,69.78335081,65.54049395,65.54452653,49857410.03
08-05-19,65.49326462,67.42172075,64.75750005,67.3295528,37535065.02
09-05-19,67.34252701,68.11223801,63.66982962,64.68660339,39720826.86
10-05-19,64.67505366,68.39615745,64.3161215,68.07289174,41323062.94
11-05-19,68.06918588,79.69928483,68.04154973,77.58705902,67439108.58
12-05-19,77.54840074,79.7131413,71.92891661,74.20786108,58900217.19
13-05-19,74.21481107,81.65788374,73.52478929,79.15726966,55646569.36
14-05-19,79.18116451,84.43390773,79.02902742,83.07465209,69119265.09
15-05-19,83.19992996,94.41284185,82.94944603,94.08371958,70995398.5
16-05-19,93.93485677,96.76157978,85.03518146,87.01094879,78734549.04
17-05-19,87.03452447,87.37398297,77.61196626,82.00883607,72415159.51
18-05-19,82.03360383,82.90888402,79.33861249,79.59186363,46125352.17
19-05-19,79.60232965,90.97664692,79.45321346,90.62164422,67197703.51
20-05-19,90.6017316,90.62881667,84.80351855,87.60836387,76023557.37
21-05-19,87.50259721,92.42432017,87.46943396,89.00346773,87816699.11
22-05-19,88.9987547,91.20816076,83.38989058,83.50518885,419738195
23-05-19,83.40295684,85.1977443,81.00719362,84.62313028,216194224.1
24-05-19,84.70857895,87.26594472,83.78946102,85.57782485,78323420.61
25-05-19,85.54988,87.64814997,85.54988,86.99329037,74414764.37
26-05-19,86.94911194,92.21103643,85.57713584,91.99518741,78729256.21
27-05-19,92.02339041,98.85905764,91.95284457,97.96601939,234053890.7
28-05-19,97.90142202,98.52785924,95.65877397,96.06098139,156907569
29-05-19,96.05440161,96.07169016,90.57833748,93.9891149,109958292
30-05-19,94.00563453,98.39370494,89.84997572,91.96477569,115296005.2
31-05-19,91.9673002,93.52031032,89.4616887,93.21670864,98522712.57
01-06-19,93.28645557,93.7220702,91.54658652,92.96917911,101580438.7
02-06-19,93.04439794,96.24263268,92.80723536,94.94489349,104335298.9
03-06-19,94.96423046,95.79527161,89.45935065,89.70960093,113138588.1
04-06-19,89.66423679,89.66777263,81.32900775,83.34358864,82412018.04
05-06-19,83.41198496,86.60473935,83.39106596,84.98567654,123787029.8
06-06-19,85.04265037,87.14807487,83.56977544,86.93584242,147136612.2
07-06-19,86.87904256,89.69512079,85.48729801,88.26705491,132272877.1
08-06-19,88.30549722,88.73123912,86.32457565,87.54402919,127524205.9
09-06-19,87.56094315,87.97367204,82.45386051,83.7841146,135848271.2
10-06-19,83.68004681,87.38867864,82.6863743,86.91879104,138555223.2
11-06-19,86.97346326,87.84471461,85.49388481,86.71500516,143282900.8
12-06-19,86.66249164,90.40815622,85.95645227,90.13451499,171933824
13-06-19,90.20635081,91.67773258,89.15858265,89.26073893,207794231.3
14-06-19,89.29827305,90.76290068,87.33352861,90.50655253,230462155.1
15-06-19,90.52666453,95.0303343,89.96674416,94.69276815,229735778.7
16-06-19,94.70300198,97.64151898,94.35642255,95.86320074,217991870.3
17-06-19,95.83020708,99.69279484,95.82060985,98.34902372,221680907.7
18-06-19,98.30543062,99.09465592,95.68468134,96.24350462,215721561.9
19-06-19,96.26037144,102.1937225,96.17500288,100.4072217,144587433.8
20-06-19,100.449441,108.6093537,100.2091886,104.9799738,175272177.8
21-06-19,105.0167223,109.9943549,104.9602812,109.2341105,138943736.3
22-06-19,109.5007354,118.7086547,109.1654409,114.7058569,144831867.3
23-06-19,114.6418166,120.0738036,113.8396821,115.1326391,135554013.9
24-06-19,115.2132542,119.4334717,112.3139436,117.4162496,131784907.9
25-06-19,117.3432495,117.8181264,111.3383752,112.3168623,170290077.8
26-06-19,112.3041904,112.4147022,101.5618954,103.9180589,288013491
27-06-19,103.9419814,105.0866787,87.07959416,94.41455597,168991927.6
28-06-19,94.4887275,102.2643246,92.55260825,101.6423608,156736723.1
29-06-19,101.6747796,101.7749525,93.78286648,99.96211609,140176877.7
30-06-19,100.0089231,100.4883636,87.53482849,87.74493896,127287723.2
01-07-19,87.75907573,93.58311269,83.87573721,88.42322347,132758316.3
02-07-19,88.44109536,88.83392969,82.01181145,86.26490849,132861596.9
03-07-19,86.23891375,92.06185353,86.0424896,90.00179496,127688764.7
04-07-19,90.004165,93.07945872,87.61419096,87.8232668,134452313.1
05-07-19,87.76845683,91.99293496,86.30526423,89.1290102,120405500.6
06-07-19,89.14126655,98.97308299,89.13371814,93.93951028,190744873.3
07-07-19,93.98734443,107.183223,93.1717768,107.183223,182719893.7
08-07-19,107.0957091,107.318136,100.8087717,101.5864914,155828867.7
09-07-19,101.5972066,104.5443118,98.01380404,99.41808316,124628294.2
10-07-19,99.45025722,101.6006193,92.54662249,94.93703371,142132531.2
11-07-19,94.92097093,94.92097093,87.1544325,89.11467444,123706017.4
12-07-19,89.25154155,98.42238782,86.11091522,98.25044337,114154781.5
13-07-19,98.23495992,98.27629931,89.2548575,93.36399963,119385278.1
14-07-19,93.41974466,94.41626146,85.65300542,85.91722372,120701885.3
15-07-19,86.10795587,90.3195763,76.15349038,89.49606176,158841420.2
