Date,Open,High,Low,Close,Volume
11/09/19,0.238911941,0.240701869,0.236069882,0.238680554,2895617.915
12/09/19,0.238759061,0.239565005,0.234601407,0.236494103,3289783.368
13/09/19,0.2365841,0.24316199,0.236027503,0.241801185,3309017.848
14/09/19,0.241729182,0.249007259,0.240186416,0.247678735,3040655.062
15/09/19,0.247678735,0.25062933,0.244851313,0.249508863,3340807.448
16/09/19,0.249622082,0.255386178,0.243886528,0.24935881,3773709.914
17/09/19,0.24949373,0.265757084,0.248521467,0.263100989,5356221.101
18/09/19,0.263271314,0.314283651,0.262492278,0.297942612,13018764.29
19/09/19,0.298179988,0.301978828,0.27461432,0.298102183,10469837.92
20/09/19,0.298098883,0.314601987,0.286746526,0.312740015,10996208.31
21/09/19,0.313472919,0.314938624,0.291530424,0.294232016,8844657.775
22/09/19,0.294232016,0.294232016,0.275906856,0.279364784,5563087.361
23/09/19,0.279203004,0.295016829,0.277691854,0.278718101,7028349.927
24/09/19,0.278542219,0.284853495,0.246182953,0.25499265,11599278.89
25/09/19,0.25499265,0.271691022,0.241966577,0.262344358,9996247.065
26/09/19,0.262620919,0.26977975,0.248984693,0.268172879,9037699.677
27/09/19,0.268075367,0.269825313,0.257497034,0.266412714,6916587.96
28/09/19,0.266214452,0.273086016,0.262661835,0.266680525,3508094.482
29/09/19,0.266650789,0.266973275,0.256229247,0.262271427,3358638.957
30/09/19,0.262289691,0.267308077,0.253309888,0.266230839,5786317.992
01/10/19,0.26620983,0.277662029,0.264150023,0.270919734,5869939.587
02/10/19,0.270919734,0.281826685,0.269088163,0.281659377,5972126.498
03/10/19,0.281526392,0.281844162,0.26853991,0.272148137,4058275.316
04/10/19,0.27227001,0.274215141,0.267271294,0.271784242,4533926.685
05/10/19,0.271705947,0.27969043,0.269357793,0.276467025,7934691.124
06/10/19,0.276310288,0.277106847,0.267778369,0.270331061,6469439.674
07/10/19,0.270473679,0.28472465,0.268245272,0.284115456,9482791.662
08/10/19,0.283904321,0.287834471,0.271661136,0.277034898,11049093.15
09/10/19,0.277034898,0.281652273,0.27025136,0.28065177,10688915.44
10/10/19,0.280418708,0.286039906,0.270321111,0.277306446,7709644.535
11/10/19,0.277199651,0.278442016,0.26918046,0.271702924,5686130.197
12/10/19,0.271706543,0.276665767,0.268741091,0.269867738,5713986.332
13/10/19,0.269838284,0.286012797,0.269394115,0.278965965,7376922.689
14/10/19,0.278965965,0.284663418,0.278130918,0.284663418,7887383.676
15/10/19,0.284924863,0.286955094,0.276947644,0.280802321,5722667.562
16/10/19,0.280827783,0.28253092,0.267206732,0.273179139,5142226.894
17/10/19,0.272909369,0.280485247,0.270500832,0.277802466,3997205.179
18/10/19,0.277802466,0.279197515,0.263406323,0.271731042,5092290.327
19/10/19,0.272088849,0.274012108,0.268560917,0.269149782,2934963.422
20/10/19,0.269196543,0.274051738,0.268217294,0.270886994,3002891.413
21/10/19,0.270837912,0.271967971,0.26575644,0.270332749,5996036.672
22/10/19,0.270247117,0.276342744,0.268690745,0.270906612,7566268.296
23/10/19,0.270782678,0.274606643,0.247082459,0.253577314,9421353.97
24/10/19,0.253577314,0.257316117,0.252487626,0.256239266,4661185.785
25/10/19,0.256239266,0.273366672,0.252911609,0.27225451,10058739.69
26/10/19,0.272366875,0.279471513,0.262105695,0.268432524,15306978.02
27/10/19,0.268324252,0.276107967,0.259410735,0.273617304,13641390.55
28/10/19,0.273519725,0.303832561,0.270263415,0.285335371,24763553.37
29/10/19,0.285305205,0.290146969,0.278251434,0.280637876,12581799.65
30/10/19,0.280871603,0.293882213,0.275955016,0.283319654,11824355.5
31/10/19,0.283299998,0.284242533,0.268540447,0.273018779,9128291.629
01/11/19,0.273015431,0.276361125,0.269795487,0.274221862,6016958.885
02/11/19,0.274462333,0.277679449,0.273125011,0.273876901,4225874.343
03/11/19,0.273952754,0.276214585,0.269409888,0.269962772,4683883.408
04/11/19,0.269895517,0.274707717,0.268919169,0.274707717,5207117.389
05/11/19,0.274707717,0.277751038,0.271288454,0.276852619,4769056.46
06/11/19,0.276643825,0.284567062,0.275607673,0.280194836,6850666.603
07/11/19,0.280183931,0.282990167,0.265892511,0.272343828,7598997.792
08/11/19,0.272180869,0.27242438,0.261142217,0.264889608,8382047.287
09/11/19,0.264967832,0.267240298,0.263630558,0.266753279,4847599.371
10/11/19,0.266762266,0.269841768,0.264503673,0.26773644,8344804.021
11/11/19,0.267698598,0.26868947,0.257512107,0.258467134,7457985.816
12/11/19,0.258540396,0.263811931,0.258446045,0.26064174,6650278.687
13/11/19,0.260529919,0.262222371,0.258599764,0.25861305,5651130.456
14/11/19,0.258708494,0.270239936,0.257709398,0.265112768,12810913.28
15/11/19,0.265212655,0.265543981,0.2545501,0.258529844,10229206.25
16/11/19,0.258536645,0.259187968,0.256352276,0.257905883,8705852.628
17/11/19,0.257905883,0.262994053,0.257030783,0.259137398,8438805.303
18/11/19,0.25906695,0.263522384,0.249009628,0.253145604,9417936.493
19/11/19,0.253257335,0.255570092,0.241064283,0.247317732,8245757.183
20/11/19,0.247317732,0.249012838,0.24072465,0.242026503,6239493.448
21/11/19,0.241909187,0.242124852,0.223637996,0.227538738,9444815.987
22/11/19,0.227538738,0.229604479,0.191749923,0.209721529,16698565.18
23/11/19,0.209867601,0.219291482,0.205055704,0.217940962,7925276.558
24/11/19,0.218045172,0.21827571,0.203612503,0.203612503,10929514.56
25/11/19,0.203706517,0.215644073,0.191450562,0.209938071,34664366.97
26/11/19,0.209824647,0.215677962,0.205321896,0.213101669,6141011.099
27/11/19,0.212422908,0.215373101,0.203480184,0.213583474,9468313.179
28/11/19,0.213877512,0.222328224,0.213706756,0.218027735,5866098.486
29/11/19,0.218007826,0.220408137,0.213669717,0.220377679,6281257.368
30/11/19,0.220372683,0.220846113,0.206299819,0.210308481,6154320.667
01/12/19,0.210334423,0.210406514,0.200508378,0.206595233,5360255.891
02/12/19,0.206360024,0.211917463,0.199224754,0.206848773,6186411.729
03/12/19,0.206848773,0.208869937,0.200344504,0.204251757,7216499.118
04/12/19,0.204223301,0.207076412,0.196164492,0.198276935,7327203.733
05/12/19,0.198140314,0.208612444,0.197462364,0.20540305,6922215.241
06/12/19,0.205579816,0.206852729,0.20194536,0.205379809,6176885.386
07/12/19,0.205594851,0.208502874,0.204737374,0.20601219,4544371.78
08/12/19,0.205966793,0.208810559,0.203609155,0.207668895,4031579.508
09/12/19,0.207671019,0.211145268,0.202379836,0.203468384,6557103.142
10/12/19,0.203447567,0.203733637,0.196228558,0.198782169,8020280.569
11/12/19,0.198702189,0.200946059,0.196927269,0.198681925,4407412.369
12/12/19,0.198681925,0.199860613,0.193708065,0.194710681,4578607.03
13/12/19,0.194701048,0.195186363,0.190310224,0.194402726,5402565.687
14/12/19,0.194238657,0.194797148,0.187907695,0.190683121,4011446.493
15/12/19,0.190489692,0.191609564,0.1837037,0.188381988,4818761.955
16/12/19,0.188211563,0.18974806,0.174677411,0.174811603,7676714.639
17/12/19,0.174811603,0.176313097,0.154123468,0.159694221,14198584.59
18/12/19,0.158769824,0.161631566,0.151390858,0.159213707,27264504.65
19/12/19,0.159280079,0.166360145,0.152173117,0.164387215,10565919.58
20/12/19,0.164387215,0.165233214,0.159452123,0.164922379,6941497.367
21/12/19,0.165361765,0.177812451,0.161988453,0.16332865,8867045.741
22/12/19,0.163335276,0.168050491,0.160197497,0.166558522,5887041.049
23/12/19,0.166558522,0.166846699,0.159962344,0.162561317,4410169.815
24/12/19,0.162425629,0.16281027,0.156301303,0.157009805,4334112.464
25/12/19,0.157009805,0.157826647,0.15308425,0.15750403,3286572.698
26/12/19,0.15750403,0.164835499,0.156589641,0.15878867,4551058
27/12/19,0.15878867,0.163999266,0.158320893,0.163111204,4769090.791
28/12/19,0.162949381,0.16464192,0.161532837,0.163544233,4433209.044
29/12/19,0.163712871,0.170952405,0.161718115,0.168519093,5062912.06
30/12/19,0.168580466,0.168580466,0.158364647,0.16076446,5928459.811
31/12/19,0.160692941,0.163213366,0.158343141,0.160135314,4447021.943
01/01/20,0.160043186,0.164203951,0.159053573,0.161058149,3981428.982
02/01/20,0.16111397,0.16150047,0.157615129,0.158436045,3753023.103
03/01/20,0.158445691,0.167602818,0.156091207,0.166859058,4989335.973
04/01/20,0.167034737,0.17471429,0.164909792,0.174212744,5312938.806
05/01/20,0.174443636,0.175378946,0.169001808,0.173043608,5642016.527
06/01/20,0.17310786,0.185326408,0.172767179,0.182896369,9109464.93
07/01/20,0.183047565,0.197619178,0.183047565,0.18570229,10842185.01
08/01/20,0.186129651,0.190444751,0.178838136,0.181100192,8308095.222
09/01/20,0.181138712,0.182256973,0.176155363,0.178258342,5403819.294
10/01/20,0.178180504,0.189611954,0.171466626,0.189611954,7247987.56
11/01/20,0.189739711,0.194374848,0.184792832,0.191825518,8003701.315
12/01/20,0.191790191,0.193092409,0.189306898,0.19116662,4124154.949
13/01/20,0.191327115,0.192020499,0.186885964,0.18885994,3739364.161
14/01/20,0.18904688,0.216308909,0.188801923,0.210312384,13990556.15
15/01/20,0.210307345,0.232288507,0.207145733,0.232145409,17181225.72
16/01/20,0.232269125,0.233435137,0.217545838,0.227778697,11991426.82
17/01/20,0.22776114,0.256099469,0.223639714,0.2390212,22593602.58
18/01/20,0.238948828,0.254323467,0.231789621,0.247222738,19224850.5
19/01/20,0.246547806,0.24830684,0.227933452,0.246609186,17651094.89
20/01/20,0.246259536,0.256368305,0.237140798,0.252161285,12515267.58
21/01/20,0.251699502,0.254135483,0.241400135,0.25040783,11064498.76
22/01/20,0.250162817,0.253310873,0.244704422,0.249577172,8834498.077
23/01/20,0.249477708,0.249674768,0.231304155,0.235406203,10908245.39
24/01/20,0.235863242,0.239812602,0.226851115,0.237076861,7993607.344
25/01/20,0.237253509,0.237255755,0.229611804,0.234252491,6757499.139
26/01/20,0.234111842,0.244976712,0.231744398,0.244944234,7492007.393
27/01/20,0.244550564,0.252818951,0.24436736,0.251298422,9055222.767
28/01/20,0.251261797,0.287525963,0.248987761,0.285681499,21035858.98
29/01/20,0.285761131,0.309011707,0.281714425,0.303036712,29874958.02
30/01/20,0.302630952,0.302630952,0.280512822,0.293485567,25879084.5
31/01/20,0.293581262,0.294919625,0.281904573,0.293788867,13380056.09
01/02/20,0.29403704,0.305175342,0.289756159,0.305091509,11189601.26
02/02/20,0.30477281,0.317931421,0.294043651,0.308493405,18289539.05
03/02/20,0.308493405,0.368645551,0.307385203,0.333813342,55125225.28
04/02/20,0.333862556,0.342606985,0.316049106,0.331050089,36298174.02
05/02/20,0.331050089,0.34056806,0.322905307,0.325959815,33013628.6
06/02/20,0.325963296,0.344584919,0.324530944,0.330667249,26353731.76
07/02/20,0.330515297,0.331325635,0.319006176,0.320878085,17253948.7
08/02/20,0.320859275,0.321145239,0.302388256,0.306477128,20175709.21
09/02/20,0.306611007,0.321492596,0.306485261,0.321069721,18379098.82
10/02/20,0.320965793,0.329224512,0.302334212,0.317432295,24302128.24
11/02/20,0.317268844,0.334222171,0.30840831,0.330723836,42128301.02
12/02/20,0.330640613,0.353311311,0.328784201,0.333985747,42078416.31
13/02/20,0.333802735,0.34695467,0.311828844,0.322496105,36097641.98
14/02/20,0.322383766,0.325532811,0.312581068,0.323747846,27153898.73
15/02/20,0.323747846,0.325601601,0.283679838,0.28909165,25643898.94
16/02/20,0.28909165,0.297004332,0.262589942,0.278711861,24126817.51
17/02/20,0.278693373,0.2830013,0.260353815,0.2830013,24045999.53
18/02/20,0.282847546,0.293662349,0.272224947,0.293662349,19145123.03
19/02/20,0.293810578,0.293810578,0.265048407,0.268112371,17696799.29
20/02/20,0.267435788,0.27077362,0.257862116,0.265526742,15899075.96
21/02/20,0.264983068,0.272927169,0.264011221,0.26778407,11268953.66
22/02/20,0.268094944,0.273272282,0.26295668,0.270977827,8769991.736
23/02/20,0.27098005,0.279578186,0.270509366,0.277747284,9027998.261
24/02/20,0.277852986,0.279449562,0.256784206,0.261912697,10340994.63
25/02/20,0.261744122,0.261992613,0.246496979,0.249146016,10921157.94
26/02/20,0.249061474,0.249356076,0.21283167,0.218241051,17855991.69
27/02/20,0.218366696,0.22921406,0.204760012,0.215254235,16234446.85
28/02/20,0.215119315,0.221284189,0.205920156,0.216020515,9263861.37
29/02/20,0.215792371,0.221133016,0.212838903,0.214802598,6142730.923
01/03/20,0.214802598,0.221097483,0.207376544,0.211438403,5944197.054
02/03/20,0.211643261,0.226071556,0.209488271,0.223254753,6376124.919
03/03/20,0.223199664,0.228520094,0.219887831,0.224476109,7549975.546
04/03/20,0.224476109,0.22521686,0.220096457,0.222800569,7279425.235
05/03/20,0.222816391,0.238583423,0.222816391,0.230589169,10323856.05
06/03/20,0.230491857,0.233698211,0.226213592,0.2326193,7563825.304
07/03/20,0.232534744,0.239183062,0.223502204,0.224082011,8533802.6
08/03/20,0.224062677,0.224339613,0.191441699,0.19302924,11954007.39
09/03/20,0.192755248,0.198778809,0.179966703,0.191660802,14472155.22
10/03/20,0.192058876,0.199421346,0.187943016,0.198015794,13844957.46
11/03/20,0.197777431,0.201094342,0.18511014,0.194916472,13132536.94
12/03/20,0.195078642,0.195646613,0.113098031,0.113183129,19968009.45
13/03/20,0.112723754,0.143072256,0.079619734,0.130333045,26677957.13
14/03/20,0.130651427,0.153809847,0.120069532,0.148006279,13858950.68
15/03/20,0.148006279,0.163573425,0.131563719,0.132010881,8996003.391
16/03/20,0.131933337,0.131941619,0.097549784,0.110194662,16399665.05
17/03/20,0.110249798,0.124736069,0.109425829,0.120832596,14702715.94
18/03/20,0.120882066,0.126339892,0.114392519,0.123402853,13200892.69
19/03/20,0.123375451,0.174577807,0.123331565,0.169805498,22710819.07
20/03/20,0.16982128,0.182486483,0.136227706,0.147342201,20310928.98
21/03/20,0.147333579,0.153859882,0.136421108,0.143884636,14925146.04
22/03/20,0.143845119,0.146428644,0.126997525,0.127471323,11568547.05
23/03/20,0.127471323,0.144316757,0.125110032,0.143631982,14284311.82
24/03/20,0.143332675,0.146493393,0.138147661,0.145976477,13213612.71
25/03/20,0.14611429,0.147770934,0.14185971,0.144203492,10987289.22
26/03/20,0.144203492,0.14770336,0.139340456,0.147350325,3868428.156
27/03/20,0.147395193,0.150989271,0.140651034,0.140651034,4495027.481
28/03/20,0.140741793,0.141549449,0.13359006,0.139690499,9624809.227
29/03/20,0.139980946,0.139980946,0.1319194,0.132325382,8518255.487
30/03/20,0.132055684,0.145871349,0.132055684,0.143224882,10191507.67
31/03/20,0.142960918,0.155949044,0.142069928,0.155487345,10615456.13
01/04/20,0.155487345,0.158855461,0.141174981,0.150975864,9621407.626
02/04/20,0.150718468,0.15337353,0.145491817,0.148997891,10837015.1
03/04/20,0.148720607,0.156575725,0.147415652,0.151722957,11215130.92
04/04/20,0.151722957,0.15438941,0.148521875,0.153523794,8521925.682
05/04/20,0.153598363,0.153703624,0.147100513,0.149779444,7889701.022
06/04/20,0.149935136,0.165486893,0.14953137,0.165361376,14326612.95
07/04/20,0.165624726,0.177123163,0.163603746,0.164093268,13150813.29
08/04/20,0.164169047,0.17351955,0.163451268,0.173288143,10830060.53
09/04/20,0.173328598,0.174788263,0.168791237,0.174042034,9734556.78
10/04/20,0.173989194,0.174092239,0.153916427,0.161156799,11223232.8
11/04/20,0.161156799,0.164570985,0.157182903,0.160661008,8466808.5
12/04/20,0.160835235,0.166215923,0.157277351,0.162610099,8582422.584
13/04/20,0.162979552,0.162979552,0.155289288,0.160103397,9345711.588
14/04/20,0.160224202,0.163609573,0.157214872,0.158680717,8647905.296
15/04/20,0.158493447,0.160156382,0.147598445,0.148459238,9608087.397
16/04/20,0.148671755,0.160640578,0.143870092,0.15871436,11536131.17
17/04/20,0.158763974,0.160071111,0.156121866,0.157946378,8988555.498
18/04/20,0.158026902,0.164813242,0.15746185,0.163418224,11408121.37
19/04/20,0.163273731,0.164843577,0.157089772,0.158130885,12840607.82
20/04/20,0.157710771,0.169533412,0.149264565,0.155027243,27153196.56
21/04/20,0.155280624,0.15692252,0.150738819,0.152997774,16587842.86
22/04/20,0.152695691,0.158157534,0.151898468,0.156195316,11046922.55
23/04/20,0.156414326,0.161614624,0.153998532,0.158526132,12828357.43
24/04/20,0.158515069,0.168770402,0.158455169,0.168770402,14673552.78
25/04/20,0.168743383,0.174368766,0.166928741,0.170565514,13042673.39
26/04/20,0.170617683,0.17831483,0.170310696,0.176287555,12426411.5
27/04/20,0.176352573,0.177322239,0.168174864,0.174360017,11452104.22
28/04/20,0.174427214,0.175276947,0.169741203,0.175178576,11071680.58
29/04/20,0.175300935,0.188495385,0.174945076,0.186843092,17114207.76
30/04/20,0.186795974,0.191512877,0.174348408,0.177246057,15855876.19
01/05/20,0.177246057,0.188144575,0.177246057,0.183193111,11509778.56
02/05/20,0.183230292,0.192327325,0.182743875,0.191778479,10378542.84
03/05/20,0.191741683,0.194248076,0.180984336,0.183290423,8195694.842
04/05/20,0.183430498,0.188018725,0.1748013,0.183366086,10961821.44
05/05/20,0.183483107,0.190247791,0.181674194,0.187963629,11617410.51
06/05/20,0.187980735,0.189536902,0.180495762,0.180495762,13527249.12
07/05/20,0.180322129,0.188263189,0.179142582,0.18466616,13905323.53
08/05/20,0.184670372,0.204891669,0.18231469,0.20127025,18693861.54
09/05/20,0.201736631,0.215212919,0.198077122,0.198333441,26066399.17
10/05/20,0.198458166,0.198480071,0.170869388,0.18402499,17365535.56
11/05/20,0.183879924,0.185987575,0.171244971,0.177570569,13455208.68
12/05/20,0.177910438,0.188361873,0.176434945,0.185670349,14649574.16
13/05/20,0.185670349,0.195029848,0.184734605,0.19231156,14836069.55
14/05/20,0.192042554,0.21200274,0.189001268,0.208091889,22216447.67
15/05/20,0.208061514,0.210018027,0.197451826,0.198424074,20667915.7
16/05/20,0.198387967,0.202036839,0.195842346,0.196931113,13295192.93
17/05/20,0.196931113,0.205290982,0.196471212,0.199688289,12938709.03
18/05/20,0.199867036,0.206143323,0.198563629,0.20448784,13763224.97
19/05/20,0.204546236,0.204835164,0.200015542,0.202099722,13875162.06
20/05/20,0.201675594,0.205650985,0.196332631,0.199178556,15137941.04
21/05/20,0.199058553,0.20097308,0.181548624,0.188156526,16569756.07
22/05/20,0.188289232,0.20470585,0.185993331,0.20279137,17631908.32
23/05/20,0.202860707,0.208936547,0.199426144,0.200564143,16796123.5
24/05/20,0.200582226,0.202731819,0.191432163,0.191662814,14162595.38
25/05/20,0.191640122,0.198453332,0.189272091,0.197962404,14506850.56
26/05/20,0.198062281,0.198425006,0.189173759,0.193837255,14870712.92
27/05/20,0.193837255,0.199827351,0.193604875,0.197123104,15504788.33
28/05/20,0.196909151,0.203624204,0.194974105,0.202886333,13077062.92
29/05/20,0.203017716,0.204775086,0.196788165,0.201333383,13333646.19
30/05/20,0.201333383,0.218423317,0.19932948,0.218336064,19795799.29
31/05/20,0.218336064,0.240467134,0.214496557,0.219738255,39675005.55
01/06/20,0.219779633,0.236388135,0.219146636,0.235946916,24306846.08
02/06/20,0.235997607,0.247975196,0.223086956,0.232797738,26787404.38
03/06/20,0.232878209,0.250212521,0.232390266,0.250195457,23275627.99
04/06/20,0.250441358,0.257528285,0.241193549,0.249497156,22691430.94
05/06/20,0.24943478,0.255257601,0.241125289,0.242029823,18857754.07
06/06/20,0.242029823,0.250088098,0.237734066,0.242917581,15707197.15
07/06/20,0.243032342,0.246392692,0.23148796,0.240928813,16563363.03
08/06/20,0.241062003,0.243018364,0.235949541,0.240645763,14607491.77
09/06/20,0.240401335,0.250324553,0.238505744,0.24740014,20383092.21
10/06/20,0.247591738,0.250721016,0.241715101,0.250392145,12752154.67
11/06/20,0.25032485,0.251425687,0.218672346,0.223150927,17222857.73
12/06/20,0.222934555,0.230432124,0.217229056,0.224753394,20714653.11
13/06/20,0.224780414,0.230035566,0.223104915,0.228590377,12299321.74
14/06/20,0.228692646,0.229417244,0.222133185,0.222505968,11200821.29
15/06/20,0.222505968,0.223225336,0.204663581,0.218513801,13366040.22
16/06/20,0.218215873,0.222422713,0.215874002,0.219591883,10738050.61
17/06/20,0.219463607,0.228399521,0.218258222,0.225134095,13488403.06
18/06/20,0.225133144,0.227649421,0.222283794,0.224034184,11233327.68
19/06/20,0.223959855,0.224540803,0.217931185,0.218255697,12577504.82
20/06/20,0.218255697,0.220718697,0.21238295,0.217646724,11785555.74
21/06/20,0.217528215,0.221854562,0.216576829,0.217871152,10420762.04
22/06/20,0.217926039,0.231517429,0.217733981,0.231037507,13208092.95
23/06/20,0.231229807,0.232054915,0.226569728,0.229154522,13464146.87
24/06/20,0.229182987,0.234633682,0.215589302,0.220657553,11591132.89
25/06/20,0.220733854,0.223111733,0.211525991,0.220535346,10988699.5
26/06/20,0.220392506,0.221537053,0.211825864,0.214767279,10215808.64
27/06/20,0.214756426,0.218102654,0.198099782,0.203928695,11404281.41
28/06/20,0.203928695,0.2130669,0.20073454,0.209193158,10058051.99
29/06/20,0.209193158,0.216296261,0.204544183,0.214894593,11217000.62
30/06/20,0.214565971,0.226663692,0.210703015,0.22606881,14073488.16
01/07/20,0.225967072,0.233745062,0.222813332,0.230242538,14935841.18
02/07/20,0.230472584,0.240136491,0.221034661,0.232403051,12881702.01
03/07/20,0.231690494,0.233046011,0.223575748,0.225224868,11277788.36
04/07/20,0.225253487,0.241643239,0.224217344,0.239604199,15916528.66
05/07/20,0.239461282,0.241261559,0.228424937,0.23599692,16410801.97
06/07/20,0.23599692,0.247641445,0.234801009,0.246286303,18120626.57
07/07/20,0.246111261,0.247042291,0.23729494,0.244166937,13774567.26
08/07/20,0.244077891,0.260675203,0.242363278,0.255865651,23152366.29
09/07/20,0.255865651,0.26692532,0.248442163,0.255743512,22938494.74
10/07/20,0.255622967,0.255622967,0.239598186,0.250748988,16963393.9
11/07/20,0.250753147,0.252638529,0.245914373,0.249961327,14028436.68
12/07/20,0.250074626,0.253337234,0.245342235,0.250972204,15209896.38
13/07/20,0.250972204,0.2621139,0.24594027,0.249003856,20111913.77
14/07/20,0.248785811,0.253137655,0.244793778,0.248505121,16417155.18
15/07/20,0.248615016,0.250367334,0.243612121,0.245145207,13835098.94
16/07/20,0.245176553,0.246201351,0.230230887,0.241253684,15817181.93
17/07/20,0.241281528,0.242481571,0.238301511,0.240903307,11522044.01
18/07/20,0.240903358,0.242098075,0.238267775,0.238534244,9923058.969
19/07/20,0.238377192,0.248874474,0.237410828,0.247818159,12585531.25
20/07/20,0.247964063,0.255221906,0.246183718,0.250099476,18557261.91
21/07/20,0.250058981,0.268746974,0.249408633,0.264949828,25213658.97
22/07/20,0.264786562,0.278590912,0.2632034,0.277543907,22365145.92
23/07/20,0.277497142,0.284635481,0.273813318,0.278290064,21497810.44
24/07/20,0.278573949,0.278780365,0.266176898,0.266654499,17449910.78
25/07/20,0.266786585,0.27643551,0.266604977,0.275226083,16421658.14
26/07/20,0.275154516,0.279143778,0.267808832,0.268578161,19108399.83
27/07/20,0.268551238,0.275696216,0.251995039,0.27133319,26968286.03
28/07/20,0.271451423,0.279428048,0.268098796,0.271688729,23879021.38
29/07/20,0.271637073,0.291485045,0.270456141,0.286075438,21997987.61
30/07/20,0.286050625,0.30715754,0.284484944,0.301011286,35256664.96
31/07/20,0.300637197,0.302937133,0.293918484,0.299628467,20238033.58
01/08/20,0.299628467,0.31468162,0.297384612,0.312790495,25058192.36
02/08/20,0.313065939,0.321159848,0.28262544,0.287994163,30405120.83
03/08/20,0.28817542,0.306323005,0.286018806,0.300920743,20208659.12
04/08/20,0.300919573,0.310927563,0.29801477,0.307185317,18300284.81
05/08/20,0.307303844,0.310060139,0.303531331,0.305816632,15996752.86
06/08/20,0.305999369,0.321311272,0.300609539,0.315297105,24154818.26
07/08/20,0.315282857,0.33182816,0.312451503,0.318941202,26070061.74
08/08/20,0.318955878,0.335560942,0.316101256,0.330515561,22484745.36
09/08/20,0.330386035,0.349792555,0.330130869,0.347538921,36848623.04
10/08/20,0.348125959,0.385860369,0.346875083,0.382861842,44262825.97
11/08/20,0.382628819,0.411518786,0.357904125,0.368809,80318198.61
12/08/20,0.368958719,0.388637241,0.344655931,0.38807058,45902197.7
13/08/20,0.387790603,0.407377567,0.371443374,0.380741311,37128929.76
14/08/20,0.380717096,0.415675865,0.379164539,0.407119585,33308616.5
15/08/20,0.40689047,0.439179502,0.395682243,0.420451014,41108430.38
16/08/20,0.420721265,0.431706004,0.405174189,0.424294133,34278792.56
17/08/20,0.424294133,0.426415031,0.406775029,0.412116477,28424481.88
18/08/20,0.411312726,0.416382882,0.384317542,0.395180011,29222320.77
19/08/20,0.395180011,0.40038378,0.36152143,0.371993386,29519169.42
20/08/20,0.372183688,0.398312761,0.368332156,0.397803523,22224043.65
21/08/20,0.398533616,0.437579663,0.372848408,0.372848408,50773913.24
22/08/20,0.372848408,0.403960225,0.366013145,0.403173167,28412050.65
23/08/20,0.403367072,0.405236906,0.378384301,0.385348215,18529822.21
24/08/20,0.385348215,0.397643657,0.376795835,0.394046526,18649652.17
25/08/20,0.394214398,0.394214398,0.352415574,0.363315579,35224687.84
26/08/20,0.363168422,0.364368337,0.347173185,0.357444003,36720578.02
27/08/20,0.356794377,0.359953246,0.324291691,0.338798534,41565967.01
28/08/20,0.338897853,0.354390067,0.334294641,0.348319073,29829437.61
29/08/20,0.348696956,0.372269587,0.346057328,0.368166048,30110551.59
30/08/20,0.367373653,0.375395238,0.358412393,0.364783728,32702205.12
31/08/20,0.364739564,0.371124435,0.356843031,0.362626323,32321712.7
01/09/20,0.362127128,0.37643138,0.356345543,0.36595555,40442437.37
02/09/20,0.365935236,0.36803341,0.321262235,0.337851634,32809903.15
03/09/20,0.337723221,0.341127612,0.271514659,0.276176334,30711727.61
04/09/20,0.275889069,0.297971866,0.268193597,0.290193844,30547218.95
05/09/20,0.289636995,0.295406455,0.25204345,0.264143971,22343225.84
06/09/20,0.264143971,0.29247072,0.254084742,0.286153307,19908751.47
07/09/20,0.286196192,0.288017662,0.263021768,0.282708359,16143254.7
08/09/20,0.282578173,0.295762761,0.265832245,0.275767567,18009224.92
09/09/20,0.275743412,0.294425135,0.271177116,0.286382599,11237796.63
10/09/20,0.285924329,0.303957657,0.285924329,0.299775011,12792219.09
11/09/20,0.299775011,0.300533899,0.280816462,0.292833986,11405052.23
12/09/20,0.292833986,0.299491598,0.285399782,0.299491598,9173264.969
13/09/20,0.299491598,0.303876652,0.27658375,0.283328346,12018680.81
14/09/20,0.283507976,0.294611737,0.275552741,0.285675454,9677013.527
15/09/20,0.285784556,0.288924967,0.272871734,0.274081225,8309017.246
16/09/20,0.273924177,0.28029659,0.268831111,0.272428537,7413877.65
17/09/20,0.272570854,0.28506376,0.268250486,0.281659525,8055321.318
18/09/20,0.281659525,0.282337699,0.269752727,0.273447516,8525936.411
19/09/20,0.272831763,0.279152607,0.271304458,0.272253099,5032435.453
20/09/20,0.272610791,0.272929454,0.256163012,0.26346269,8422416.715
21/09/20,0.263554792,0.268347393,0.235946541,0.241361143,12456023.57
22/09/20,0.241293456,0.247052497,0.231825585,0.243546882,7562523
23/09/20,0.24455456,0.25354239,0.23217105,0.23289106,7928217.748
24/09/20,0.23305243,0.25140467,0.23054653,0.24723872,5944434.491
25/09/20,0.24746635,0.26156758,0.23969168,0.25602137,8564331.335
26/09/20,0.25612502,0.2646627,0.25173012,0.26431649,5855941.064
27/09/20,0.26421812,0.2675673,0.25265166,0.26007547,6075746.539
28/09/20,0.26027624,0.28213433,0.26027545,0.26928956,10550661.12
29/09/20,0.26910755,0.27960943,0.26305951,0.27408775,8075409.434
30/09/20,0.27408548,0.28742042,0.26422099,0.2833457,13329937.19
01/10/20,0.28354703,0.28858996,0.26437891,0.27233097,14286406.35
02/10/20,0.27248829,0.2791148,0.2547739,0.26863131,19252489.78
