Date,Open,High,Low,Close,Volume
2022-01-20,1.0003360509872437,1.0013020038604736,0.9989259839057922,1.0004119873046875,3125580294
2022-01-21,1.000488042831421,1.0012140274047852,0.9989960193634033,1.0004409551620483,7940219543
2022-01-22,1.0004390478134155,1.000754952430725,0.9989849925041199,1.0000319480895996,6945199430
2022-01-23,1.0000900030136108,1.0011320114135742,0.9990890026092529,1.0001449584960938,4572234577
2022-01-24,1.0001699924468994,1.0009900331497192,0.9991310238838196,1.0003050565719604,7468827146
2022-01-25,1.0003180503845215,1.0010900497436523,0.9990310072898865,1.0004290342330933,4146328235
2022-01-26,1.0004199743270874,1.0008859634399414,0.9988530278205872,0.99993497133255,83252070566791
2022-01-27,0.9998499751091003,1.001183032989502,0.9989230036735535,0.9997760057449341,5023632111
2022-01-28,0.9997490048408508,1.0012760162353516,0.9989690184593201,0.9996510148048401,4809047239
2022-01-29,0.9996629953384399,1.0008039474487305,0.9989579916000366,1.0003950595855713,77941755281506
2022-01-30,1.000404953956604,1.00075101852417,0.9991959929466248,1.0000649690628052,2333906963
2022-01-31,1.0000849962234497,1.001075029373169,0.9990839958190918,0.9995390176773071,2977541960
2022-02-01,0.9995200037956238,1.0004669427871704,0.9990890026092529,0.9996830224990845,3093316095
2022-02-02,0.999705970287323,1.0007259845733643,0.9991750121116638,0.9999669790267944,2735917325
2022-02-03,0.9999009966850281,1.000627040863037,0.9990599751472473,1.0002310276031494,2639131315
2022-02-04,1.0001870393753052,1.0006760358810425,0.9992319941520691,0.9995329976081848,5446795900
2022-02-05,0.999584972858429,1.000478982925415,0.998865008354187,1.0001169443130493,5767688766
2022-02-06,1.0000909566879272,1.0004940032958984,0.9990410208702087,1.0003570318222046,2185135025
2022-02-07,1.0003119707107544,1.0011529922485352,0.9989979863166809,0.9990220069885254,3534437072
2022-02-08,0.9990770220756531,1.0005680322647095,0.9979910254478455,0.9991710186004639,3736950599
2022-02-09,0.9991130232810974,1.0005639791488647,0.9990090131759644,0.9995869994163513,2902479207
2022-02-10,0.9995920062065125,1.0008209943771362,0.9988830089569092,1.0001029968261719,4195499895
2022-02-11,1.0001440048217773,1.0005320310592651,0.9986839890480042,0.9993680119514465,4014217487
2022-02-12,0.9993829727172852,1.0006779432296753,0.9988260269165039,1.000177025794983,2817156195
2022-02-13,1.000154972076416,1.000622034072876,0.9987679719924927,0.999983012676239,2123450728
2022-02-14,0.9999849796295166,1.0006910562515259,0.9989780187606812,0.999364972114563,2963505590
2022-02-15,0.9993299841880798,1.0004149675369263,0.9988610148429871,0.9995710253715515,3303759191
2022-02-16,0.9996089935302734,1.0006660223007202,0.9989219903945923,0.9997760057449341,3231224663
2022-02-17,0.9996970295906067,1.0004550218582153,0.9988840222358704,0.9994019865989685,3964363431
2022-02-18,0.9994040131568909,1.0005730390548706,0.998898983001709,0.999770998954773,3506445548
2022-02-19,0.9997339844703674,1.0005069971084595,0.9990180134773254,0.9998700022697449,2094832701
2022-02-20,0.9998639822006226,1.0007109642028809,0.998878002166748,1.0000029802322388,2869319070
2022-02-21,1.0000009536743164,1.0008560419082642,0.998835027217865,0.999334990978241,5035066514
2022-02-22,0.9993590116500854,1.0010629892349243,0.9988240003585815,1.0000449419021606,4311028906
2022-02-23,1.0000460147857666,1.0006979703903198,0.9988809823989868,0.9995129704475403,4088593001
2022-02-24,0.999521017074585,1.000717043876648,0.9988399744033813,0.9999629855155945,9044960990
2022-02-25,0.9999439716339111,1.0009119510650635,0.9992820024490356,0.9999430179595947,5563465156
2022-02-26,0.9999039769172668,1.000396966934204,0.9991350173950195,0.9999920129776001,3262045031
2022-02-27,0.99993497133255,1.0004199743270874,0.9985449910163879,0.9997220039367676,4352100239
2022-02-28,0.9996880292892456,1.0005710124969482,0.9988750219345093,0.9998530149459839,5502186592
2022-03-01,0.9998400211334229,1.0005229711532593,0.9985049962997437,0.999813973903656,5617261430
2022-03-02,0.9998030066490173,1.0005849599838257,0.998769998550415,0.9995689988136292,5351706956
2022-03-03,0.999563992023468,1.0005029439926147,0.9990410208702087,0.9999340176582336,3923999317
2022-03-04,0.9999589920043945,1.0006849765777588,0.9990720152854919,0.9998409748077393,4810312635
2022-03-05,0.999921977519989,1.0008879899978638,0.9977449774742126,0.9993709921836853,2645372913
2022-03-06,0.9993799924850464,1.000412940979004,0.9987679719924927,0.9998509883880615,3162813903
2022-03-07,0.999875009059906,1.0006870031356812,0.9986310005187988,0.9991340041160583,4227523780
2022-03-08,0.9991009831428528,1.0012249946594238,0.9990689754486084,1.0002599954605103,4167069281
2022-03-09,1.0002690553665161,1.0015209913253784,0.9992210268974304,1.0004500150680542,4206640635
2022-03-10,1.000440001487732,1.0007050037384033,0.998993992805481,0.999800980091095,3932910648
2022-03-11,0.9998080134391785,1.000177025794983,0.9991679787635803,0.9993410110473633,3885937976
2022-03-12,0.9993469715118408,1.0002379417419434,0.9992430210113525,0.999538004398346,2442312633
2022-03-13,0.9996989965438843,1.000180959701538,0.9990280270576477,0.9999650120735168,2802399958
2022-03-14,0.9999470114707947,1.000643014907837,0.9983969926834106,1.0002880096435547,3579010932
2022-03-15,1.0002690553665161,1.000797986984253,0.9987019896507263,0.9993669986724854,3439991060
2022-03-16,0.9993619918823242,1.0005550384521484,0.9991679787635803,0.9998959898948669,5396067900
2022-03-17,0.999904990196228,1.0002460479736328,0.9994980096817017,0.999783992767334,3742857761
2022-03-18,0.9997529983520508,1.0001029968261719,0.9993230104446411,0.9998480081558228,4336717258
2022-03-19,0.9998059868812561,1.000169038772583,0.9993370175361633,0.9997479915618896,2958600262
2022-03-20,0.9997550249099731,1.0002460479736328,0.9991570115089417,0.9999319911003113,2943598190
2022-03-21,0.9999269843101501,1.0003770589828491,0.9993990063667297,0.9998279809951782,3371335656
2022-03-22,0.9998199939727783,1.0002679824829102,0.9994770288467407,0.9999039769172668,4026123791
2022-03-23,0.9998900294303894,1.000378966331482,0.9991769790649414,0.9999529719352722,3777569857
2022-03-24,0.9999769926071167,1.000378966331482,0.9990730285644531,0.9997050166130066,4794381206
2022-03-25,0.9997029900550842,1.0002490282058716,0.9987829923629761,0.9991530179977417,3995768300
2022-03-26,0.9992030262947083,1.0005450248718262,0.9990659952163696,0.999891996383667,2351508897
2022-03-27,0.9999200105667114,1.0004349946975708,0.9994950294494629,1.000038981437683,3193250085
2022-03-28,1.0000449419021606,1.0005110502243042,0.9992309808731079,1.0001260042190552,4736107595
2022-03-29,1.0000640153884888,1.000331997871399,0.9993450045585632,0.9999960064888,4605087735
2022-03-30,0.9999960064888,1.0004780292510986,0.9991649985313416,0.9994310140609741,4294916739
2022-03-31,0.9994480013847351,1.0002939701080322,0.9989410042762756,0.9994469881057739,4965559497
2022-04-01,0.9995160102844238,1.000417947769165,0.999023973941803,0.9999939799308777,4910693133
2022-04-02,1.0000070333480835,1.0003089904785156,0.9990649819374084,0.999343991279602,4174919496
2022-04-03,0.9993039965629578,1.0004379749298096,0.9985049962997437,1.0000940561294556,3383196459
2022-04-04,1.0000879764556885,1.0003160238265991,0.9989100098609924,1.0001219511032104,4217884092
2022-04-05,1.0001380443572998,1.0003600120544434,0.9990339875221252,0.9996960163116455,3993328112
2022-04-06,0.99965900182724,1.0006020069122314,0.9986230134963989,0.999584972858429,5849605363
2022-04-07,0.9996119737625122,1.0011110305786133,0.9990659952163696,1.0000369548797607,3809231231
2022-04-08,1.0001100301742554,1.0010149478912354,0.9973160028457642,0.9997410178184509,3965817036
2022-04-09,0.9997460246086121,1.0005329847335815,0.9990670084953308,1.0000840425491333,2269317026
2022-04-10,1.0000840425491333,1.0005029439926147,0.9991440176963806,0.9996259808540344,2315716300
2022-04-11,0.9996960163116455,1.0003039836883545,0.9990090131759644,0.9997320175170898,5102389285
2022-04-12,0.999813973903656,1.0006239414215088,0.9992319941520691,0.9998649954795837,4605505010
2022-04-13,0.9998289942741394,1.0003900527954102,0.9991530179977417,0.9997450113296509,3725782044
2022-04-14,0.9997249841690063,1.0003329515457153,0.999081015586853,0.9998390078544617,3957318706
2022-04-15,0.9998310208320618,1.0005619525909424,0.9993860125541687,0.9997529983520508,3220618832
2022-04-16,0.9997339844703674,1.000432014465332,0.9992700219154358,1.0002260208129883,2152278186
2022-04-17,1.000201940536499,1.0003210306167603,0.9989050030708313,0.9992589950561523,2678573075
2022-04-18,0.9992730021476746,1.0005500316619873,0.9988290071487427,0.9998729825019836,4013104508
2022-04-19,0.9998829960823059,1.0006049871444702,0.9993199706077576,0.9998970031738281,3629844066
2022-04-20,0.9999079704284668,1.0006330013275146,0.9993129968643188,0.9998469948768616,4170091755
2022-04-21,0.9998390078544617,1.0017590522766113,0.999439001083374,1.0002820491790771,4474827385
2022-04-22,1.0002470016479492,1.0006769895553589,0.9994630217552185,1.0001989603042603,3882678798
2022-04-23,1.000236988067627,1.0006279945373535,0.9994950294494629,1.0000040531158447,2324060694
2022-04-24,0.9997910261154175,1.001844048500061,0.9994779825210571,0.9999629855155945,2649077080
2022-04-25,0.9999600052833557,1.002027988433838,0.9994000196456909,1.0002180337905884,4720363070
2022-04-26,1.0001920461654663,1.0018260478973389,0.9993630051612854,1.0001269578933716,4221564998
2022-04-27,1.000128984451294,1.0008389949798584,0.9995350241661072,1.0003210306167603,3849488651
2022-04-28,1.000309944152832,1.000504970550537,0.9995070099830627,1.0000289678573608,4611631886
2022-04-29,1.0000070333480835,1.0004169940948486,0.9995419979095459,1.0000230073928833,4076411418
2022-04-30,1.0000079870224,1.0004949569702148,0.9992799758911133,1.0002950429916382,3824993132
2022-05-01,1.0002789497375488,1.000849962234497,0.9994869828224182,1.0003809928894043,3757508036
2022-05-02,1.0003609657287598,1.0005639791488647,0.9994999766349792,1.000059962272644,3902762410
2022-05-03,1.0000560283660889,1.0003809928894043,0.9994760155677795,1.0001189708709717,3691702287
2022-05-04,1.0001180171966553,1.000648021697998,0.9996190071105957,1.0000770092010498,4446134900
2022-05-05,1.0000660419464111,1.0006049871444702,0.9993810057640076,0.9999579787254333,5202645491
2022-05-06,0.9999470114707947,1.000607967376709,0.9995229840278625,1.0000720024108887,5376284197
2022-05-07,1.0000649690628052,1.000427007675171,0.9996169805526733,0.9999060034751892,3623126811
2022-05-08,0.9999179840087891,1.0006309747695923,0.9995480179786682,1.000087022781372,5432001418
2022-05-09,0.9999939799308777,1.00068199634552,0.9993759989738464,0.9995949864387512,8493986111
2022-05-10,0.9995759725570679,1.0006849765777588,0.9992780089378357,0.9998279809951782,8611992228
2022-05-11,0.9997850060462952,1.0013500452041626,0.99925297498703,1.0007660388946533,15143285239
2022-05-12,1.000777006149292,1.0114339590072632,0.9995309710502625,1.0006589889526367,18612052637
2022-05-13,1.000601053237915,1.0019010305404663,0.9996370077133179,1.0003470182418823,8025797259
2022-05-14,1.000417947769165,1.0009770393371582,0.9996950030326843,1.0003809928894043,5734214071
2022-05-15,1.0003679990768433,1.0010260343551636,0.9998630285263062,1.0001829862594604,4610661832
2022-05-16,1.000195026397705,1.000815987586975,0.9997400045394897,1.0005810260772705,6650512579
2022-05-17,1.0006229877471924,1.0010449886322021,0.9999399781227112,1.0002189874649048,5271575140
2022-05-18,1.0002189874649048,1.0007989406585693,0.999770998954773,0.999770998954773,5791540700
2022-05-19,0.999809980392456,1.0008219480514526,0.999809980392456,1.0002690553665161,6580258237
2022-05-20,1.0002779960632324,1.0008870363235474,0.9997869729995728,0.9999070167541504,5519038708
2022-05-21,0.9999439716339111,1.0008620023727417,0.9998660087585449,1.0002659559249878,3085866979
2022-05-22,1.0002549886703491,1.0008339881896973,0.9999369978904724,1.0000920295715332,3493584223
2022-05-23,1.0001150369644165,1.000905990600586,0.9997280240058899,1.0001410245895386,5594245864
2022-05-24,1.0001490116119385,1.0009069442749023,0.9997379779815674,1.0001790523529053,4616931095
2022-05-25,1.000177025794983,1.0010069608688354,0.9997779726982117,0.9998210072517395,4580073336
2022-05-26,0.9998379945755005,1.0011719465255737,0.9997400045394897,0.9999300241470337,6850921932
2022-05-27,0.9999639987945557,1.0012279748916626,0.9997050166130066,1.0004030466079712,6832701659
2022-05-28,1.000251054763794,1.0008469820022583,0.9998379945755005,1.0001499652862549,4367920911
2022-05-29,1.0001490116119385,1.0008260011672974,0.9998279809951782,1.0005860328674316,3972282488
2022-05-30,1.0005680322647095,1.000870943069458,0.9995819926261902,1.0000989437103271,6484139842
2022-05-31,1.0000799894332886,1.0007760524749756,0.9997739791870117,1.0002100467681885,5896228360
2022-06-01,1.000216007232666,1.0007179975509644,0.9997119903564453,1.0001300573349,6158677984
2022-06-02,1.0001399517059326,1.0008080005645752,0.9998239874839783,1.000223994255066,4994899697
2022-06-03,1.0002720355987549,1.0007610321044922,0.9997649788856506,1.000143051147461,4266590882
2022-06-04,1.0001749992370605,1.0007259845733643,0.9998279809951782,1.0002429485321045,3190396150
2022-06-05,1.0002050399780273,1.0009599924087524,0.9998819828033447,1.0001440048217773,3227635578
2022-06-06,1.0001399517059326,1.0008339881896973,0.9996640086174011,1.000082015991211,4623471415
2022-06-07,1.0000890493392944,1.0008469820022583,0.9997419714927673,1.0001029968261719,5926284249
2022-06-08,1.0000439882278442,1.000830054283142,0.9997940063476562,1.0002180337905884,4466105669
2022-06-09,1.0002119541168213,1.0006320476531982,0.9997469782829285,1.0002440214157104,3391661643
2022-06-10,1.0002080202102661,1.0004769563674927,0.9996979832649231,1.0000629425048828,4483108536
2022-06-11,1.0000879764556885,1.00108802318573,0.9997379779815674,1.0000900030136108,4801662884
2022-06-12,1.000195026397705,1.0009150505065918,0.9995269775390625,1.0000489950180054,6008997676
2022-06-13,0.9999740123748779,1.0011169910430908,0.9995009899139404,1.0004340410232544,13815639937
2022-06-14,1.0005029439926147,1.0012259483337402,0.9995920062065125,1.0007280111312866,9261666900
2022-06-15,1.000643014907837,1.0013400316238403,0.9997770190238953,1.000704050064087,10865090032
2022-06-16,1.0007109642028809,1.0009089708328247,0.9997889995574951,1.0003679990768433,6216714654
2022-06-17,1.0004489421844482,1.0010639429092407,0.999921977519989,1.0002080202102661,5283451774
2022-06-18,1.0001510381698608,1.0013240575790405,0.9995869994163513,1.0003149509429932,7168140282
2022-06-19,1.000257968902588,1.0010960102081299,0.9998959898948669,1.0004040002822876,6073489273
2022-06-20,1.0004090070724487,1.0009829998016357,0.9998440146446228,1.0001519918441772,5394231917
2022-06-21,1.0001800060272217,1.001109004020691,0.9998390078544617,0.9999430179595947,4898540814
2022-06-22,0.9999639987945557,1.0007909536361694,0.9996280074119568,1.000108003616333,4567777097
2022-06-23,1.0000929832458496,1.0007790327072144,0.9998189806938171,1.000538945198059,4598601365
2022-06-24,1.0005600452423096,1.0006200075149536,0.9998070001602173,0.9998639822006226,5032854948
2022-06-25,0.9999200105667114,1.0006599426269531,0.9996619820594788,1.0001039505004883,3411506544
2022-06-26,1.0000829696655273,1.0007359981536865,0.9998120069503784,0.9998130202293396,3243270528
2022-06-27,1.0000089406967163,1.0006370544433594,0.9997730255126953,1.0001660585403442,3977297459
2022-06-28,1.0001230239868164,1.0006870031356812,0.9998149871826172,1.0001399517059326,4237935225
2022-06-29,1.000120997428894,1.00068199634552,0.9998369812965393,1.0003650188446045,5094612628
2022-06-30,1.000393033027649,1.0007929801940918,0.9997439980506897,0.9999139904975891,5219514116
